doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cgn),A(pmax),A(cmax),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cgn),E(pmax),E(cmax),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cgn),gs(pmax),gs(cmax),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cgn),gb(pmax),gb(cmax),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cgn),Ci(pmax),Ci(cmax),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cgn),Tleaf(pmax),Tleaf(cmax),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cgn),Pleaf(pmax),Pleaf(cmax),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cgn),Rublim(pmax),Rublim(cmax),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cgn),Ps(pmax),Ps(cmax),Ps(lcst),Ps(cap),Ps(mes)
260.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833
260.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833
260.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833
260.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833
260.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833
260.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833
260.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833
260.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833
260.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833
260.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833,-0.8994746043156833
260,6.5,0.026556233714926297,2.117162172249811,2.5615849389551992,2.619511527570698,2.5624700663196034,2.75394832268291,2.625255488755911,2.5837758259247887,2.7503089834452084,2.541487419395721,-0.0019629207003580007,-0.0021910133896767547,0.0017784828399456142,0.19558177652985625,0.38697777280702356,0.4663275748604115,0.36990848468076815,0.861798606968119,0.4476152079737677,0.3969680752335472,0.8421011962330055,0.35684700001961195,6.456729265904227e-06,6.456401835905608e-06,0.00010748638690750956,0.011839180861888145,0.023461782384638884,0.02829103283994957,0.022423756638915902,0.051526137473727855,0.026761295628502886,0.023733156306299248,0.05034834009753022,0.021334382602479583,3.860057801536282e-07,3.8598620524705466e-07,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,2.2471435363139194,13.101896814563082,23.33780011607325,26.820131041421682,23.370730303325775,33.07691119434605,25.93329818036744,24.188927562585025,32.827715391287754,22.61068748008291,2.176633083063058,2.1812445149167297,9.787984984092995,9.78778669250856,9.787590878391285,9.787509707981126,9.787608344866314,9.787126625552157,9.787546520903032,9.787597866504097,9.78714659460744,9.787638540884082,9.788000302571042,9.788000302571374,-0.9089545745981238,-1.2172499651087563,-1.5255453556193885,-3.532995644948719,-2.4061243387297395,-1.8575557761693005,-1.3832551753837121,-1.549260385658668,-1.8338407461300208,-2.1184211066013736,-0.9563846346766827,-0.9563846346766827,True,False,False,False,False,False,False,False,False,False,True,True,-0.9089545745981238,-0.9089545745981238,-0.9089545745981238,-0.9089545745981238,-0.9089545745981238,-0.9089545745981238,-0.9089545745981238,-0.9089545745981238,-0.9089545745981238,-0.9089545745981238,-0.9089545745981238,-0.9089545745981238
260,7.0,-0.016306810256115384,3.275480155388314,5.088151254804147,3.858749008741131,4.703108097543918,5.562432478966941,5.018575855628782,4.602927423933105,5.248546096372276,4.826354019638566,-0.01387484145168319,9999.0,1e-17,0.3445776362206408,0.9931709346885165,0.4852186885148092,0.7008516979556256,1.736415279583383,0.8783617039930456,0.6600291107179901,1.084677654823863,0.7577342629610283,6.272411291920668e-06,9999.0,1e-17,0.01793841735429659,0.051992980270083256,0.02529056202540098,0.03659773406210384,0.09067544971602352,0.045864142278347786,0.03446305349356744,0.05663818002037231,0.03956504964143901,3.2748945495946424e-07,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,2.460235468915854,12.502141500437522,24.873191649441846,17.27751483076895,21.106138856838648,31.830588203985318,24.105602035934055,20.28464115083527,26.84672615311821,22.195121592608505,2.4258109326814834,9999.0,11.822835811445874,11.822504385132357,11.821880313947041,11.822369077289823,11.822161535521436,11.821173219755991,11.82199219260661,11.822200581070202,11.82179527347803,11.822107325975963,11.82283054264922,9999.0,-0.9185151654753203,-1.462855863463292,-0.9185151654753203,-3.63173519409344,-3.204323556168367,-3.190545904903376,-1.8888616271060523,-2.0308635483203057,-2.149198482665517,-5.604578565545685,-0.9658491392134048,9999.0,True,True,True,True,True,False,True,True,False,True,True,True,-0.9185151654753203,-0.9185151654753203,-0.9185151654753203,-0.9185151654753203,-0.9185151654753203,-0.9185151654753203,-0.9185151654753203,-0.9185151654753203,-0.9185151654753203,-0.9185151654753203,-0.9185151654753203,-0.9185151654753203
260,7.5,-0.019442910955035947,3.24881305725234,5.722514164055624,3.9472032932013015,4.76014532713752,6.160377194936191,5.487483809088291,4.716340139630159,5.518605641692254,4.830650891506881,-0.006398682312853926,-0.014718870382506077,1e-17,0.3904171700973833,1.2953237401583284,0.5617355634611977,0.7471863708850136,1.9438205601370766,1.0807722446921588,0.7185064883736475,1.098669813957357,0.7542123363588443,6.093552378349129e-06,0.0,1e-17,0.01745436242033169,0.05841959794348707,0.025154793404810815,0.0335190781192133,0.08909344055868428,0.04953259004341745,0.032928642096145815,0.05035292749009113,0.034565123434038884,2.79245672134023e-07,1e-17,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,2.77206402005141,11.939630791398914,25.84947563943885,16.587108994975686,18.957776904184886,30.501465089967287,23.85633607215354,18.70636110748236,24.10552840933749,19.37087400539973,2.758063808982216,2.7439173838295137,13.814474738351146,13.81412450323779,13.813312274351562,13.813970808530536,13.813804428902932,13.812725023487754,13.81349504649649,13.81381826474818,13.813479078050822,13.813786407523036,13.814459320209266,13.814459325646014,-0.9281568991540277,-1.5658573696969367,-0.9281568991540277,-4.031671474843656,-3.565013382811931,-3.7151441407860006,-2.1563207683477783,-2.1563207683477783,-2.179939304293812,-5.5810084805226605,-0.975393971046095,-0.9281568991540277,True,True,True,True,True,True,True,True,True,True,True,True,-0.9281568991540277,-0.9281568991540277,-0.9281568991540277,-0.9281568991540277,-0.9281568991540277,-0.9281568991540277,-0.9281568991540277,-0.9281568991540277,-0.9281568991540277,-0.9281568991540277,-0.9281568991540277,-0.9281568991540277
260,8.0,-0.022945615292955773,3.134755921403506,6.134298077588751,3.983666531307214,4.630907488400928,6.495367618753874,5.566287167053775,4.625160857494803,5.510552110663686,4.64335827959965,-0.00855010492950628,0.004274989828608411,1e-17,0.428568302873538,1.6022420736550216,0.6478928639573607,0.7820894524589262,2.0365429726866484,1.1298816955183637,0.7511548647844845,1.0946492540577561,0.751491985724543,5.919982785632954e-06,5.919705832680792e-06,1e-17,0.016549808193645703,0.06256224396877864,0.025070626113904086,0.03030145153218103,0.08242659529367269,0.04572735837754378,0.030399036951413053,0.04430134738725979,0.030412680943741666,2.3956612049925205e-07,2.3955491294228035e-07,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,3.109367140597435,11.41761521912426,25.952339498796547,16.271930443107312,17.23736128525014,29.006245089134037,22.111939473701355,17.21116803272292,21.77968378223756,17.294231955221694,3.090316667229951,3.122043811630088,15.74325604223705,15.742904525298574,15.741941378022066,15.74272462702994,15.742614551994569,15.74157286023965,15.742313460862384,15.742622821517518,15.742342240262966,15.742622546142375,15.743236392859203,15.74323639285943,-0.9378803001692566,-1.6449705392012373,-0.9378803001692566,-4.481996064603193,-3.8056913158777848,-4.049077351909972,-2.2342124050612213,-2.2342124050612213,-2.1870730557924225,-5.604675877780329,-0.9850196494380553,-0.9850196494380553,True,True,True,True,True,True,True,True,True,True,True,True,-0.9378803001692566,-0.9378803001692566,-0.9378803001692566,-0.9378803001692566,-0.9378803001692566,-0.9378803001692566,-0.9378803001692566,-0.9378803001692566,-0.9378803001692566,-0.9378803001692566,-0.9378803001692566,-0.9378803001692566
260,8.5,-0.026781342372004302,2.9541788892155325,6.446747142948387,3.9713502819491846,4.399405882499664,6.6722891495649845,5.621567306328079,4.469743875154734,5.294329772792357,4.361801826100974,0.012315061037027092,-0.015256119927624101,1e-17,0.4588407491036174,1.9347129263596023,0.7394948738565456,0.8114317402171638,2.113984466294073,1.2275686380678479,0.7826450778669407,1.0728493798926462,0.7461495061184974,5.7515383326415695e-06,5.751276368068114e-06,1e-17,0.01535224932083958,0.0656828882272632,0.024810294586908765,0.02724291056012629,0.07608764367312766,0.04418056247510071,0.028166755204447873,0.03861175286500995,0.026853241030380212,2.06981839386215e-07,2.0697241201111055e-07,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,3.468627646903411,10.93832868571993,25.936696281206316,16.085668513899734,15.859732718177646,27.511041141117023,21.19819527314489,16.131305845936197,19.619983810955326,15.715987040741062,3.5056334178196753,3.440803015115052,17.59024785666725,17.589902055073004,17.58878929549675,17.58969053783375,17.58963632146858,17.588639082982986,17.589304949719136,17.589639171863453,17.589421173283945,17.589666586973237,17.590227082725615,17.59022708272581,-0.9476858953899655,-1.7003387045597766,-0.9476858953899655,-4.960778910530875,-3.9938158634063683,-4.428705137800342,-2.382430312869918,-2.311869112010248,-2.1707467102909086,-5.487123150695388,-0.9947266959630787,-0.9947266959630787,True,True,True,True,True,True,True,True,True,True,True,True,-0.9476858953899655,-0.9476858953899655,-0.9476858953899655,-0.9476858953899655,-0.9476858953899655,-0.9476858953899655,-0.9476858953899655,-0.9476858953899655,-0.9476858953899655,-0.9476858953899655,-0.9476858953899655,-0.9476858953899655
260,9.0,-0.030859677027716748,2.7216734932112896,6.676401189068769,3.9180967758408216,4.095259467280286,6.664175654791492,5.589006683718187,4.235208864828716,4.984365679123094,4.039718354638629,-0.00448159014335503,-0.010823292056047207,1e-17,0.4959087888527531,2.354568460063087,0.8628533298545202,0.8598389363446338,2.113751297125606,1.319149447715366,0.8019544359350348,1.051035621279804,0.7404406889042087,5.588060204992364e-06,5.587812396789655e-06,1e-17,0.013945674255301218,0.06795262387284033,0.02438643488672921,0.02430023859144216,0.0681914608764228,0.04255476880379867,0.02586959880903285,0.03390504231735473,0.023885183532178816,1.8025154804097206e-07,1.8024355460308262e-07,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,3.8447084027341205,10.503102109104343,25.920602404619494,15.990480594238889,14.739945094006028,25.849723077722174,20.450587570468084,15.217579326837217,17.95867888149591,14.553070344161432,3.8378856608235354,3.826978440776027,19.337450728924157,19.33710261768344,19.3357974169429,19.33684503056177,19.336847146616293,19.335950308122264,19.3365065945572,19.336868673464366,19.3366942962153,19.3369117381301,19.337430103400525,19.337430103400695,-0.9575742140247713,-1.7790490725355677,-0.9575742140247713,-5.605545468567727,-4.133408285398505,-4.478180750499613,-2.530111800316867,-2.365816828614708,-2.1545804364262175,-5.370067739739906,-1.0045156345111026,-1.0045156345111026,True,True,True,True,True,True,True,True,True,True,True,True,-0.9575742140247713,-0.9575742140247713,-0.9575742140247713,-0.9575742140247713,-0.9575742140247713,-0.9575742140247713,-0.9575742140247713,-0.9575742140247713,-0.9575742140247713,-0.9575742140247713,-0.9575742140247713,-0.9575742140247713
260,9.5,-0.0350418752996261,2.4530904320764084,6.820288919751217,3.833618317558096,3.759317670638238,6.481709346915495,5.381435814499999,3.8455562283026232,4.582128484991942,3.7384716629090886,0.006063759486593268,-0.011082725220978862,1e-17,0.5053725941142503,2.734718271783218,0.9646308139423485,0.8750977887211677,2.0619210894137807,1.3447110353542988,0.7766493440396567,1.011231855053637,0.7392993807590077,5.429394770323005e-06,5.429160333917835e-06,1e-17,0.012413312556925583,0.06934360740401854,0.02384585531678676,0.021605568870328325,0.06014110666831448,0.039220256992675256,0.022651254617950346,0.02949333483757109,0.02156188334060089,1.5834316111255316e-07,1.5833632399662103e-07,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,4.230680474414307,10.112575179736957,25.904042492283217,15.974649522602082,13.869816279253605,24.18841777557142,19.45379771231916,14.137733094470308,16.54657487299954,13.80547905607832,4.253202091060823,4.213118024634582,20.967643416487494,20.96731652092749,20.96587403688725,20.967019449879427,20.967077364602524,20.96629359177635,20.96675647114846,20.96712309183024,20.96697169489319,20.967147197080095,20.967624329153296,20.96762432915345,-0.9675457876276414,-1.8106874536192752,-0.9675457876276414,-6.1375132008976205,-4.226265412354273,-4.2698506460948735,-2.583567314111606,-2.3259406939474956,-2.1151552774495874,-5.464301339583021,-1.0143869912938432,-1.0143869912938432,True,True,True,True,True,True,True,True,True,True,True,True,-0.9675457876276414,-0.9675457876276414,-0.9675457876276414,-0.9675457876276414,-0.9675457876276414,-0.9675457876276414,-0.9675457876276414,-0.9675457876276414,-0.9675457876276414,-0.9675457876276414,-0.9675457876276414,-0.9675457876276414
260,10.0,-0.03915009479038112,2.165328192219124,6.87795248618726,3.7275251527650948,3.454405039836914,6.130360248155082,5.17926677669429,3.731500770886036,4.189312027906161,3.451533389248636,-0.014389721987141113,-0.012526464664969095,1e-17,0.4938355445029428,3.07117203930572,1.050763292118796,0.8822219952951937,1.9554964886186708,1.3841346137467438,0.8281187882547865,0.9711944838671567,0.7360778511100667,5.275393400248992e-06,5.27517159572386e-06,1e-17,0.01083793359246428,0.06985378416855308,0.023234628272057682,0.019463338178675467,0.05205084352465541,0.03684139085610481,0.02204132170306574,0.025849638176109684,0.019591452885225763,1.404044728419782e-07,1.4039856951969096e-07,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,4.61796045240137,9.766793313101658,25.88700068984704,16.028262292101665,13.31546448838569,22.527124445119348,18.872333782936792,14.137718616658246,15.549796823146314,13.307084377641335,4.585454917161269,4.597919088296182,22.465022696411747,22.464726802702735,22.463182114936966,22.464393101862957,22.464494089136608,22.463835990994255,22.46417767880694,22.464510189321885,22.46442462669751,22.464565231962766,22.465005420640797,22.465005420640928,-0.9776011501036131,-1.7955536831734071,-0.9776011501036131,-6.587708050044598,-4.311246594038959,-3.898860196781449,-2.6602463609900466,-2.4499157096292423,-2.0759945516544795,-5.464655045800769,-1.0243412948504584,-1.0243412948504584,True,True,True,True,True,True,True,True,True,True,True,True,-0.9776011501036131,-0.9776011501036131,-0.9776011501036131,-0.9776011501036131,-0.9776011501036131,-0.9776011501036131,-0.9776011501036131,-0.9776011501036131,-0.9776011501036131,-0.9776011501036131,-0.9776011501036131,-0.9776011501036131
260,10.5,-0.0429877725267917,1.8754710647113226,6.854960914948203,3.6089460922879555,3.1596145711723853,5.633055765470954,4.878847173624526,3.3262640904269825,3.7788855398154535,3.1809137198213,-0.001359006660998252,-0.011178318497357287,1e-17,0.46726344162883093,3.360085732421049,1.125495894497005,0.8772738682630973,1.7898129030354055,1.3784492651597837,0.7815796273539416,0.9309387693818468,0.7285035024672527,5.125912298753082e-06,5.125702428234473e-06,1e-17,0.009298947601228662,0.06954240420395306,0.022593631633059826,0.017553004437909477,0.04390850860369698,0.03381607285341537,0.01917313098799451,0.022837264015412667,0.017871060892855273,1.2574030617295977e-07,1.2573515798045567e-07,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,4.99642627457994,9.465415559619277,25.869460844795654,16.139132799266363,12.914383779978206,20.865841843002535,18.20781408015058,13.390138767024101,14.719152645762946,12.974821929917283,5.000772543345196,4.979884409268605,23.815010027629423,23.81474862818229,23.81312993289779,23.81438039195165,23.81451925577912,23.813994935843386,23.81422467622389,23.814558018904368,23.814474604078747,23.81458766111871,23.814994516462296,23.814994516462413,-0.9877408377144917,-1.7572717703029732,-0.9877408377144917,-6.978318344399495,-4.372513504926559,-3.4595674696653713,-2.666717417907542,-2.363568868706019,-2.0371012003351483,-5.278458764874509,-1.0343790760531875,-1.0343790760531875,True,True,True,True,True,True,True,True,True,True,True,True,-0.9877408377144917,-0.9877408377144917,-0.9877408377144917,-0.9877408377144917,-0.9877408377144917,-0.9877408377144917,-0.9877408377144917,-0.9877408377144917,-0.9877408377144917,-0.9877408377144917,-0.9877408377144917,-0.9877408377144917
