doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
[-],[h],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa]
206.0,15.0,6.545119733612394,6.28648044402249,5.512530965563575,6.142338462754212,5.973761065065135,6.4512756276355345,5.590335073449584,5.844556954263945,6.0679685142041295,6.2839363108251085,5.979489545233141,4.813119492214807,4.313121885232583,1.3563281421558588,1.228498927652275,0.9308201470822287,1.2572631458795958,1.0956467668601315,1.3117490588219591,0.9527710959154807,1.0492719136462834,1.1377948476311142,1.2318373038584054,1.0999546980604822,1.098069283199376,1.1617416369255447,0.061055372512130605,0.05528350894209608,0.04185853643495867,0.05658192348878229,0.04928860852988164,0.05904502777160815,0.042848902861208835,0.04719996611301984,0.05119312652640847,0.05543716104622405,0.049485992390060685,0.04940094137136246,0.052273633927596624,21.75920672746511,21.76033033694739,21.761996891568117,21.760098320821697,21.761537999853793,22.104585656714637,22.104585656714637,22.104585656714637,22.104585656714637,22.104585656714637,22.104585656714637,22.104585656714637,22.104585656714637,24.452864639914065,23.41837164855421,20.563673117687273,24.2397574718111,22.22586359872933,24.07140021963612,20.83648560637564,21.74889652163619,22.578361444006767,23.4078270988719,22.246575285169058,26.073288025772175,28.384582066454296,25.282424680522524,25.283050607105576,25.284509691539608,25.28290972999449,25.283700990673115,25.282055970046713,25.283792114990693,25.283325402757338,25.282897274403666,25.282442451679795,25.283080282808484,25.283089401344487,25.282781459224314,-2.2271616090941073,-1.9741884232272842,-1.440133919730658,-5.628245552414728,-3.6742013379272516,-2.1428372138051666,-1.4682420514936383,-1.6649989738345006,-1.7774315008864219,-0.9622956797599923,-5.628245552414728,-0.11905172687058227,-0.11905172687058227,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.03472733158164127,-0.03472733158164127,-0.03472733158164127,-0.03472733158164127,-0.03472733158164127,-0.03472733158164127,-0.03472733158164127,-0.03472733158164127,-0.03472733158164127,-0.03472733158164127,-0.03472733158164127,-0.03472733158164127,-0.03472733158164127
206.0,15.5,6.609821772554339,6.365721631293779,5.569836484089474,6.181869556150029,6.049916246171403,6.650534762156138,5.6933797226261245,6.073578909137577,6.095247678958091,6.3076409700903175,6.073578918193771,4.861297265251689,4.387153635581271,1.340645326517902,1.2190959341806114,0.9145147973128102,1.231027036660386,1.0845122000834808,1.368252238776287,0.9527175858911497,1.0977413666777318,1.1049902121028878,1.1953506491861539,1.0977562685186988,1.0976088667752755,1.1612291349818997,0.06206261249814166,0.056417852559841435,0.0422903685585594,0.05697173097587967,0.05017181751149186,0.06334710520745943,0.04406193474442265,0.05078790828073898,0.05112422907979239,0.055317679821035075,0.05078859966069325,0.05078176086967747,0.05373393964011476,21.28739678297007,21.288626344826593,21.290780074856215,21.288524608704368,21.290027132110882,21.644944079486407,21.644944079486407,21.644944079486407,21.644944079486407,21.644944079486407,21.644944079486407,21.644944079486407,21.644944079486407,24.5623980257169,23.55719893674737,20.56084492655971,24.246365300993162,22.32226879299866,24.734495500970436,21.00197144985921,22.412034291970997,22.494979119605297,23.32442876649702,22.412034292917717,26.238844127605006,28.549922474579347,24.81669027212643,24.81729342455381,24.81880598411163,24.81723419443202,24.817961115205478,24.816032540792197,24.818067234680544,24.81735711580506,24.81732162133695,24.816879165267874,24.817357042837173,24.817357764599908,24.8170462435992,-2.199198434486008,-1.9743428857693708,-1.4122040139777774,-5.628245552414728,-3.6372431452748177,-2.2554123216651676,-1.4684179011569367,-1.7494873370527333,-1.7213803934631537,-0.934385972954923,-5.515817778056409,-0.11928460885711262,-0.11928460885711262,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.034963778088373615,-0.034963778088373615,-0.034963778088373615,-0.034963778088373615,-0.034963778088373615,-0.034963778088373615,-0.034963778088373615,-0.034963778088373615,-0.034963778088373615,-0.034963778088373615,-0.034963778088373615,-0.034963778088373615,-0.034963778088373615
206.0,16.0,6.674346756898187,6.448487695413101,5.725166377813133,6.221342556086304,6.137741459751152,6.602133476173516,5.546152654102617,6.078778363847104,6.18380567732703,6.427382355724572,6.204563463195618,4.938641265102389,4.467618971965811,1.3159137327383243,1.2018354926056856,0.9203723749166649,1.1954519015630676,1.068246136132211,1.2825247330893166,0.8649408752660951,1.0491490965919146,1.0883996386064678,1.1952903805034742,1.0987700733960326,1.097141806149588,1.1607092325053336,0.06326193462867231,0.05775976556328732,0.04420022567601898,0.057451942799923224,0.0513209252101709,0.061651979159994603,0.04153216838320397,0.0504020771671139,0.05229317607478401,0.057445198689909625,0.052792891728515194,0.05271442929208656,0.05577810219794256,21.032656853692515,21.034046438160097,21.03660186296499,21.034139638807613,21.035622033818363,21.407223197150575,21.407223197150575,21.407223197150575,21.407223197150575,21.407223197150575,21.407223197150575,21.407223197150575,21.407223197150575,24.720385764247666,23.745198702021412,20.90559215338627,24.280587896508038,22.478333546195902,24.402805711933066,20.255543954341935,22.246227217364382,22.660953234072498,23.656296972056918,22.743898620641342,26.653726296995018,28.715921165006048,24.18977490834157,24.19034095781194,24.19173835387171,24.19037261203406,24.191003790500886,24.189504977352914,24.191547337745437,24.190646393975307,24.19045442354615,24.189931631744006,24.190403702799,24.190411666489332,24.19010076463953,-2.1431326908236756,-1.946392448637084,-1.4123832198449067,-5.628245552414728,-3.571340180701373,-2.086921193056078,-1.3280659731935103,-1.665334959799096,-1.6934407086828949,-0.934585488820327,-5.572034054647131,-0.11951877119016152,-0.11951877119016152,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0352015245387651,-0.0352015245387651,-0.0352015245387651,-0.0352015245387651,-0.0352015245387651,-0.0352015245387651,-0.0352015245387651,-0.0352015245387651,-0.0352015245387651,-0.0352015245387651,-0.0352015245387651,-0.0352015245387651,-0.0352015245387651
206.0,16.5,6.709572750147797,6.507051315131833,5.929846500634783,6.2439978085854,6.230969661411532,6.5990353050549455,5.705581480533367,6.224295972971806,6.3213468574675815,6.545112093897177,6.340488652692702,4.9987453857141695,4.568958572371276,1.2773622597345797,1.1722976457533079,0.9381009401701282,1.150563071352201,1.050635665354153,1.2228555544563249,0.8648931450280994,1.0490871763114535,1.0883350610788092,1.1952297762309734,1.0997055882567772,1.0966680157818223,1.1601818347795487,0.06438621570126225,0.059072427978435135,0.047240162230962446,0.057973552394872584,0.052923288274052877,0.061628499930109444,0.04354408545156968,0.05284507327266993,0.05482817135890453,0.06023152919639988,0.05540277810891663,0.0552492715243801,0.058459551367491834,20.5538895961096,20.555556870110685,20.558462799983012,20.555911243896645,20.55741103016756,20.9506267345112,20.9506267345112,20.9506267345112,20.9506267345112,20.9506267345112,20.9506267345112,20.9506267345112,20.9506267345112,24.925142265063606,23.980737899934432,21.539973493453,24.37228488886707,22.772330179223324,24.402890368019605,20.6703407469145,22.743977283836678,23.158705067351825,24.15405316507847,23.241650900039808,27.151510594873976,29.047805529655026,23.407388056695844,23.407912728585554,23.40908271838749,23.408021247914167,23.408520249443917,23.40732282014277,23.409082021023607,23.408176802225366,23.407983919085584,23.407458586614634,23.407928038800673,23.407942966904944,23.407630829196115,-2.08707255251342,-1.8903407191855692,-1.4406679572933396,-5.628245552414728,-3.4896372851881994,-1.9746543620403625,-1.3282497668202822,-1.6655043382394545,-1.6936088858577187,-0.9347861001645813,-5.628245552414728,-0.11975421923491507,-0.11975421923491507,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.035440576380122005,-0.035440576380122005,-0.035440576380122005,-0.035440576380122005,-0.035440576380122005,-0.035440576380122005,-0.035440576380122005,-0.035440576380122005,-0.035440576380122005,-0.035440576380122005,-0.035440576380122005,-0.035440576380122005,-0.035440576380122005
206.0,17.0,6.662570230742706,6.491187210184327,5.978577018894496,6.21993089810309,6.279342461816334,6.612258757077599,5.959837432395288,6.216423191297554,6.303418118049249,6.4863554105590415,6.437603813493694,5.02100185218112,4.670408591843237,1.2169641527966946,1.123120005599566,0.9069761877945706,1.0968191254865172,1.024384554942881,1.19227310841306,0.9001733137807331,0.9996175225508455,1.0380940672353496,1.122058006840753,1.0996216385600677,1.0961874093124524,1.1596468462036766,0.06491803030039199,0.05989471392103794,0.04833645666512906,0.058487380983561606,0.05461259543544972,0.06359371824709892,0.04797157175292685,0.05328699504567578,0.055344467892909775,0.05983595772216669,0.05863554564065937,0.05845181848112411,0.06184743418251433,20.258237906936237,20.26048536502425,20.26484540113526,20.261113062077182,20.26287502836192,20.687268415902835,20.687268415902835,20.687268415902835,20.687268415902835,20.687268415902835,20.687268415902835,20.687268415902835,20.687268415902835,25.17584343247021,24.262962695257773,21.831552708203677,24.587855767402395,23.209694932570148,24.901635269749292,21.74956664366034,22.910853732328302,23.325599542171048,24.238040647605803,23.98919305936712,27.8158804038785,29.546754352820923,22.47554196865134,22.476007298139137,22.47707913453976,22.47613769490883,22.47649675817766,22.475453709752003,22.476876109305206,22.476391859056754,22.476204494940195,22.475795626901345,22.475904882302427,22.475921605512223,22.475612585525425,-1.974811382896622,-1.8061913443034787,-1.3846412478206203,-5.628245552414728,-3.3769283160782293,-1.9186047033655744,-1.3846412478206203,-1.5813646261792875,-1.6094679659448115,-0.8787811320411903,-5.628245552414728,-0.11999095837204524,-0.11999095837204524,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.035680939075473574,-0.035680939075473574,-0.035680939075473574,-0.035680939075473574,-0.035680939075473574,-0.035680939075473574,-0.035680939075473574,-0.035680939075473574,-0.035680939075473574,-0.035680939075473574,-0.035680939075473574,-0.035680939075473574,-0.035680939075473574
206.0,17.5,6.3928326911639735,6.264877654066109,5.898917951583792,6.066902956704927,6.129256449883195,6.132871063945172,6.105954371687502,6.132871064625152,6.172570760274449,6.146193632034671,6.359546375590348,4.9564958084609065,4.707548025886979,1.1135313583905284,1.0346435824000528,0.8615482693671868,1.0361009733349675,0.9631405704855107,0.9666050572351732,0.9525005569661057,0.9661551537716537,0.9869883004535035,0.974796071148182,1.0956210107885318,1.095699899562304,1.1591041702924565,0.06343181629573011,0.05892246215144551,0.04903657382473569,0.05900574525987453,0.05483735222231837,0.05503211702669945,0.0542266132853139,0.0550064220354999,0.056196328401671686,0.05549993725922303,0.062403608740409955,0.06240811804399504,0.06603307169388387,19.66878637137082,19.673450777989437,19.68204966205026,19.673372846528956,19.677217579245003,20.15422755697277,20.15422755697277,20.15422755697277,20.15422755697277,20.15422755697277,20.15422755697277,20.15422755697277,20.15422755697277,25.470465569498288,24.589875897937166,22.37023123063511,25.148947821296566,23.719800253026662,23.742213190970336,23.576301768621317,23.742213153888734,23.991080290699912,23.82516900245985,25.235416909232637,28.895555142324785,30.129778664371695,21.402288316890495,21.402680125903316,21.403539537206672,21.40267288780851,21.403035185121315,21.40293190916135,21.40300043959086,21.402934095135826,21.40283287180548,21.402892110962842,21.402305051169805,21.402304667867917,21.401996601518675,-1.778254386582442,-1.6377437600922127,-1.328620381813708,-5.628245552414728,-3.1494400689837123,-1.525335258900029,-1.4691310083039373,-1.525335258900029,-1.525335258900029,-0.7665778758527901,-5.431530675328407,-0.12022899399773476,-0.12022899399773476,False,False,False,False,False,False,False,False,False,False,False,False,True,-0.0359226181035971,-0.0359226181035971,-0.0359226181035971,-0.0359226181035971,-0.0359226181035971,-0.0359226181035971,-0.0359226181035971,-0.0359226181035971,-0.0359226181035971,-0.0359226181035971,-0.0359226181035971,-0.0359226181035971,-0.0359226181035971
206.0,18.0,5.422194288181553,5.345164972960965,5.21891130192529,5.410490423682179,5.348498797625801,5.148255052890748,5.408574047413,5.37863120719046,5.378631285911526,5.324561339485065,5.588012235401587,4.555644159721886,4.44326795919082,0.895762363210626,0.8379479205529685,0.7591883557600819,0.977512037581319,0.84047530338463,0.7235589040205692,0.8824491840734857,0.8638226276263279,0.8647483596966475,0.8264288137943094,1.0617355669753616,1.0952053985321617,0.7723691397844522,0.054939772247393895,0.05138334836469187,0.046540765480411056,0.05997104242960026,0.051538830530782884,0.044348304667461605,0.05411665186653473,0.05297096352582013,0.05302790027937221,0.050671377151116984,0.06515179421410462,0.06721338828001316,0.04734794859510543,19.706865447658927,19.70334614989752,19.697868594624893,19.711470670686023,19.703627196643062,20.194498999294353,20.194498999294353,20.194498999294353,20.194498999294353,20.194498999294353,20.194498999294353,20.194498999294353,20.194498999294353,25.810036681409933,24.962409269938025,23.673300887283816,27.15834060848064,24.99809024744746,23.00133956371365,25.656579559800793,25.324674515015403,25.32467458529664,24.743840420464295,27.813968115806688,30.72508330180868,26.569305774923702,20.196817431602014,20.1970941236545,20.197471130202505,20.19642629046887,20.197082043700142,20.197696272457073,20.19695257906314,20.197039761532558,20.197035428600266,20.197214785028716,20.19611342075502,20.19595676364159,20.19746781386362,-1.4131099241817995,-1.328807211617141,-1.1602017864878238,-5.628245552414728,-2.712563704943083,-1.1321008822996044,-1.3569081158053604,-1.3569081158053604,-1.328807211617141,-0.6543855110998724,-4.560411193262386,-0.1204683315237015,-0.09236742733548198,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925
206.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925
206.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925
206.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925
206.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925
206.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925,-0.036165618959042925
