doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
213.0,7.0,6.702914548446224,6.826678670272307,6.787165753069354,6.831786981487872,6.9398887848448245,6.812803119022632,7.005865768305039,6.9514377833648515,6.930855761371122,6.79937859508481,6.74314098732702,4.906256713742286,5.873980130366593,0.3081110642136679,0.3700943876113495,0.3465761540097192,0.41894398525728516,0.4733271178467581,0.3614576790132539,0.5826847056530459,0.4891427021707132,0.46254016013086824,0.35345278861692164,0.32500733636942847,0.28991220822385677,0.45487148982543724,0.0303654245703617,0.03647433443620901,0.03415643118796164,0.04128887532903469,0.04664885070387081,0.03562311889196992,0.057427266337258843,0.04820763851410423,0.04558568849813929,0.0348341753697154,0.03203066792629221,0.028571809235766264,0.044829866058596055,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,47.98339763010618,53.32493953091921,51.488462176875714,56.77709975018331,59.432734322443714,52.66462517796455,63.70900931515238,60.138268576949415,58.8926613432767,52.04182156163714,49.59212733769831,55.7788411945505,62.25580086872499,12.702103844252665,12.702099912862906,12.702101404543857,12.702096814500356,12.70209336516465,12.70210046065973,12.702086428987672,12.702092362036344,12.702094049344407,12.702100968382492,12.702102772580034,12.702104998543726,12.70209453574188,-0.550485619182974,-0.6476012463212862,-0.6059802632620095,-2.076588331356452,-1.5215460608678852,-0.6337275853015273,-0.9528217887559818,-0.8279588395781518,-0.7724641954991162,-0.35625436490634954,-1.0360637548745353,-0.12040212757044835,-0.13427578859020725,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.09265480553093057,-0.09265480553093057,-0.09265480553093057,-0.09265480553093057,-0.09265480553093057,-0.09265480553093057,-0.09265480553093057,-0.09265480553093057,-0.09265480553093057,-0.09265480553093057,-0.09265480553093057,-0.09265480553093057,-0.09265480553093057
213.0,7.5,7.423050143611142,7.590968761496771,7.558390341785507,7.559814677845635,7.710277147164087,7.540105628939388,7.7813474514235725,7.699900433256157,7.73795087541791,7.505126606880555,7.530287695069033,5.288059018072353,6.226133384949461,0.37664311611251095,0.45293059412656983,0.4346880110368548,0.48835098479630423,0.5439345857317497,0.42556334246202426,0.6283156473577439,0.5343237435265478,0.5734424486023358,0.4090880595247885,0.4206385269306811,0.28897955313211987,0.4533430341685648,0.03226035463598539,0.03879482684629613,0.03723223369694183,0.041828823392919455,0.04658997556493148,0.036450649830004705,0.0538179395246477,0.0457667313780376,0.04911756510991957,0.03503944406217844,0.03602880970023152,0.02475156730971058,0.03883015502207336,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,46.494851991763895,51.971738571571514,50.80456865192601,54.34799152863306,56.77223428790208,50.17333293667092,60.09665514922638,56.31831907507019,58.0206463169636,49.01076799196253,49.84117152388054,49.13553080205362,57.605444543493455,14.86031376692817,14.860308263544452,14.860309579565603,14.86030570831512,14.860301698510465,14.8603102378198,14.860295611255088,14.86030239183726,14.860299569811284,14.860311426347803,14.860310593096319,14.860320090983414,14.860308233790999,-0.661943754228711,-0.7729225653613595,-0.7313055111866162,-2.49309413791741,-1.717719821193857,-0.7313055111866162,-1.0226248904098185,-0.897773727885589,-0.9393907820603321,-0.398369077788671,-1.3278166210246016,-0.12092204995704994,-0.134794401348631,False,False,False,False,False,False,False,False,False,False,False,False,True,-0.09317734717388783,-0.09317734717388783,-0.09317734717388783,-0.09317734717388783,-0.09317734717388783,-0.09317734717388783,-0.09317734717388783,-0.09317734717388783,-0.09317734717388783,-0.09317734717388783,-0.09317734717388783,-0.09317734717388783,-0.09317734717388783
213.0,8.0,8.010893479152305,8.2280757271746,8.198129301028871,8.154766068111691,8.340108339513788,8.167545478420054,8.442607257297698,8.3207673431265,8.360362946679242,8.155222128745681,8.233709340948346,5.577891990817647,6.384051896820565,0.44668600532219294,0.537997014748852,0.5222200714871557,0.5620747566746874,0.6113951781005015,0.5073923977619719,0.7096388282168652,0.5971282980265561,0.6282428290793662,0.5016856886246378,0.5414098861129364,0.4320607345089204,0.6024060039670133,0.033514947832805904,0.0403663358579839,0.03918252865166023,0.04217299115128296,0.04587373430512985,0.03806995173091243,0.05324550684618356,0.04480322012019111,0.047137899667868015,0.03764175629898587,0.04062241767294556,0.03241757159910589,0.045199232064244865,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,45.074773235359885,50.67268076238346,49.814588136441024,52.338328903793865,54.1769702403342,48.969181441424055,57.85448717072275,53.536394665452555,54.86503851290743,48.6370204797544,50.83758685099812,55.73724721210241,60.63633521575452,16.931470356468918,16.93146307142293,16.93146433015129,16.93146115043379,16.93145721551356,16.93146551314429,16.931449377362238,16.931458353764885,16.931455871361162,16.931465968441398,16.931462799134568,16.93147152331365,16.931457932694844,-0.7595119872602047,-0.8982223452418151,-0.856609237847332,-3.0482328939567753,-1.9099283357649999,-0.856609237847332,-1.1479009896087138,-0.9953195958289424,-1.0230616674252644,-0.468220235498823,-1.7166134573333163,-0.13531537634295823,-0.14918641214111927,False,False,False,False,False,False,False,False,False,False,False,False,True,-0.09370226894847512,-0.09370226894847512,-0.09370226894847512,-0.09370226894847512,-0.09370226894847512,-0.09370226894847512,-0.09370226894847512,-0.09370226894847512,-0.09370226894847512,-0.09370226894847512,-0.09370226894847512,-0.09370226894847512,-0.09370226894847512
213.0,8.5,8.486329313177725,8.759925401475641,8.726234309869838,8.635223622157442,8.853317960731179,8.721847619436335,9.059958197034263,8.807119830819213,8.911308304757846,8.652318404684177,8.835058391484434,5.826211593059474,6.4503123469268,0.5173353136048353,0.6245305242963436,0.6079237435411816,0.636720076813271,0.6780433740077477,0.6062732770325139,0.859734658150006,0.6504566948549478,0.7185231024627344,0.575589613086625,0.6668645787651134,0.4306425704279525,0.6003412705143579,0.03429614440093722,0.04140285492701183,0.04030186942168972,0.04221099165157069,0.04495063335154308,0.040192448017320026,0.05699655576864263,0.043121696698450514,0.047634364586808114,0.03815821009151259,0.04420950271624235,0.02854876644582106,0.039799172469858694,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,43.7355405512301,49.440890451005664,48.654400342797835,50.555255180605506,51.766707509063096,48.55392162887052,57.812897242380465,50.588405058620424,53.32872967905151,47.01767903931363,51.29424624863464,50.6302084148737,57.31465638746551,18.89892444094379,18.898915185614896,18.898916619458973,18.898914133158197,18.898910565268327,18.898916761961704,18.898894877882846,18.898912947126497,18.89890707021292,18.898919411216273,18.89891153045535,18.898931926071583,18.898917274136373,-0.8709335753716365,-1.0373701459970508,-0.9957610033406972,-3.839052418191524,-2.105584727339499,-1.0096307175594816,-1.3841130014666638,-1.0789792886534042,-1.1621975739661115,-0.5241907199020235,-2.160816997718597,-0.13583872177605683,-0.14970843599484135,False,False,False,False,False,False,False,False,False,False,False,False,True,-0.09422957911970326,-0.09422957911970326,-0.09422957911970326,-0.09422957911970326,-0.09422957911970326,-0.09422957911970326,-0.09422957911970326,-0.09422957911970326,-0.09422957911970326,-0.09422957911970326,-0.09422957911970326,-0.09422957911970326,-0.09422957911970326
213.0,9.0,8.842943342377358,9.180327260047301,9.131594560155618,8.996426021050997,9.244097358568945,9.236729427443573,9.310623571026492,9.166331271037599,9.295462381790573,9.084624022290198,9.33114078094625,5.953891273021989,6.383072160650988,0.5859301493058688,0.7096368925420422,0.6873130636483743,0.7097552319394629,0.7420788969755763,0.7385744435170501,0.7807598434919033,0.7032718412176525,0.771906646841724,0.6677397435385765,0.7942061391118113,0.42921488340345043,0.5982632573902299,0.03463923827781424,0.041952928631561165,0.040633108243682735,0.04195992505602318,0.04387095880000898,0.04366376876383,0.046157857478086796,0.04157661625154502,0.04563443687953594,0.03947590556371744,0.046952833454062134,0.02537421923782055,0.03536838091042936,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,42.48762808256214,48.28803007047197,47.348128810844216,48.991073787699115,49.57855725894803,49.42579138334038,51.00355238930207,48.01411048349605,50.67139217751116,46.47786950449731,51.46027268058855,45.772303458241154,54.40819454586088,20.746860613489236,20.746849252192302,20.746851302425313,20.746849241323943,20.74684627270035,20.74684659455133,20.74684272022045,20.7468498367622,20.74684353330301,20.74685310005005,20.74684148530509,20.746875006307476,20.746859480809647,-0.9823360304643657,-1.176493443321993,-1.1210198967912424,-5.628245552414728,-2.3014419441589755,-1.2180986032200558,-1.2597037631181187,-1.1626250566893053,-1.245835376485431,-0.5940212047491116,-2.6881475862849467,-0.13636444587041913,-0.15023283250310676,False,False,False,False,False,False,False,False,False,False,False,False,True,-0.09475928597235618,-0.09475928597235618,-0.09475928597235618,-0.09475928597235618,-0.09475928597235618,-0.09475928597235618,-0.09475928597235618,-0.09475928597235618,-0.09475928597235618,-0.09475928597235618,-0.09475928597235618,-0.09475928597235618,-0.09475928597235618
213.0,9.5,9.068255168248667,9.475612231300268,9.381868434418186,9.230886559867683,9.500823468661489,9.531849693071873,9.771449605701958,9.437731708293185,9.644127738222533,9.358551379014951,9.714596524393777,6.03150387878902,6.208765924470368,0.6488845452859793,0.7892471691518431,0.7499177329594598,0.7787779774812925,0.8008056008319604,0.8161888139711164,0.9621483010539075,0.7728331274489348,0.8768301717208385,0.741218321646899,0.9215763817291827,0.5703702955755875,0.596172046796005,0.03454531473835749,0.04201830324372059,0.03992436796247186,0.04146091287172229,0.04263368670131493,0.0434527070429871,0.05122383869133734,0.04114440338003619,0.04668133922844577,0.039461204683774745,0.04906370659325778,0.03036522635614329,0.03173890376096351,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,41.33962528846816,47.224206598900864,45.71622005450322,47.680934682506084,47.64780419387353,48.18014952927126,52.7473485417785,46.60238987099803,50.2146290890315,45.35679014098189,51.58478879285938,51.50210856663092,51.99998868679588,22.460424741992878,22.460411218931863,22.46041500807708,22.46041222757301,22.460410105349254,22.460408623272873,22.460394560989087,22.460412800322132,22.46040278085729,22.46041584621096,22.460398469839788,22.460432306349826,22.460429820512456,-1.0798521621640584,-1.301725010468969,-1.218522692354628,-5.628245552414728,-2.490685565539078,-1.34332616952614,-1.5513319648119936,-1.2739909044308555,-1.4126614346214246,-0.6499735185732941,-3.381782963327507,-0.15075960988724504,-0.15075960988724504,False,False,False,False,False,False,False,False,False,False,False,False,True,-0.09529139781101736,-0.09529139781101736,-0.09529139781101736,-0.09529139781101736,-0.09529139781101736,-0.09529139781101736,-0.09529139781101736,-0.09529139781101736,-0.09529139781101736,-0.09529139781101736,-0.09529139781101736,-0.09529139781101736,-0.09529139781101736
213.0,10.0,9.15355016298768,9.63462932552062,9.486464116567175,9.337280202810199,9.617127449227501,9.776028983051669,9.79950803842551,9.524707189208247,9.781279098989975,9.521600733187256,9.986143855474772,6.0406184723743435,5.961070918481561,0.7023968301656071,0.858902808250353,0.8015412754764032,0.841504773317838,0.8515676805856854,0.92561480825107,0.9366565189209334,0.8157057252760828,0.9281574909710203,0.8144637601673094,1.0540219534003392,0.5684415144211932,0.5940677242841921,0.034021907056432835,0.041602938620754724,0.03882437355059653,0.04076018424243254,0.041247627556366226,0.04483445875165942,0.045369320067728126,0.039510491007315116,0.04495762643895904,0.03945033091768659,0.05105455237713973,0.027533320019258102,0.02877460608485023,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,40.2983496256767,46.25796718832402,44.22849085456824,46.65679863725109,46.00797231052862,48.38771933079141,48.76139901653397,44.733962403832386,48.47075926095954,44.69244243875758,51.95843632920817,48.18046925521447,50.131557847710475,24.02584365709226,24.025828015781176,24.025833748530747,24.02582975455231,24.025828748858693,24.025821348539722,24.025820245023848,24.025832332926253,24.025821094422326,24.02583245704907,24.02580851544461,24.025857044675217,24.025854483574832,-1.1634858514513406,-1.4130686918778654,-1.288277271664603,-5.628245552414728,-2.6651264781536717,-1.5239943987340987,-1.5101286853770695,-1.3437401250927197,-1.4962629720200404,-0.7059173106693787,-4.810168464350008,-0.15128877638821242,-0.15128877638821242,False,False,False,False,False,False,False,False,False,False,False,False,True,-0.09582592296009582,-0.09582592296009582,-0.09582592296009582,-0.09582592296009582,-0.09582592296009582,-0.09582592296009582,-0.09582592296009582,-0.09582592296009582,-0.09582592296009582,-0.09582592296009582,-0.09582592296009582,-0.09582592296009582,-0.09582592296009582
213.0,10.5,9.10143215991058,9.656521505255697,9.46371448689072,9.325179642242583,9.603136836062403,9.809904292197038,9.749070224625289,9.502450428181204,9.800922562520782,9.480802307112585,9.985075192140027,5.95846966833338,5.6790354164393575,0.7433421779171545,0.9147548911584731,0.8447345965811742,0.8960099174240667,0.8939134667129766,0.982977535565363,0.9534626488271133,0.858101439202786,0.9786882241531556,0.8509429249059252,1.07842859975647,0.5665002382320273,0.5919503787633316,0.03310928668758142,0.04074457136120229,0.03762562088258627,0.039909601933475994,0.039816218498660544,0.04378347060959037,0.042468761222112676,0.038221025330716585,0.04359240751640676,0.03790216075033572,0.04803526552282548,0.025232312552845377,0.026365915154859667,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,39.36902537740201,45.396366602594696,43.08627585268653,45.92835813125612,44.73045381280044,47.432742432760676,46.6023434416132,43.529867175190255,47.30818258409128,43.28074747795311,50.00697930572539,45.52316331704573,48.844420700580294,25.430535809701077,25.430518198677444,25.43052539259579,25.43052012454495,25.430520339935295,25.430511189450527,25.43051422182402,25.430524019280025,25.430511630136422,25.430524754749186,25.430501382762824,25.430553978526017,25.43055136376648,-1.233241015070548,-1.5105283675843761,-1.358020323701771,-5.628245552414728,-2.8210351888926986,-1.6214433085899076,-1.5382571028357592,-1.4134777942045362,-1.5798502057128334,-0.7341237805456569,-5.628245552414728,-0.15182034026661723,-0.15182034026661723,False,False,False,False,False,False,False,False,False,False,False,False,True,-0.09636286976385156,-0.09636286976385156,-0.09636286976385156,-0.09636286976385156,-0.09636286976385156,-0.09636286976385156,-0.09636286976385156,-0.09636286976385156,-0.09636286976385156,-0.09636286976385156,-0.09636286976385156,-0.09636286976385156,-0.09636286976385156
213.0,11.0,8.93077761955741,9.556118145590611,9.289725905651789,9.216269956462,9.477661365122893,9.847333198959312,9.800544096749086,9.40135890299086,9.655521555582558,9.471141446844326,9.831878508298885,5.8310496269585315,5.384337914369395,0.7701928093808899,0.9546252079880614,0.8642784297978611,0.9410317041402078,0.9256600178847986,1.0864948997083808,1.0610911930956008,0.8999893750220237,0.9952562389552075,0.9237811277800979,1.0782402360586425,0.7056831757424517,0.5898201025012137,0.03189510110533385,0.03953315219493545,0.03579152887508458,0.038970188367348,0.03833358352229744,0.044994467334428724,0.043942380332942274,0.037270458645555275,0.041215857658080224,0.03825577103020247,0.04465260258453827,0.029223543840697773,0.02442531424529507,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,38.55550295982441,44.6450867890747,41.80923313028235,45.47692858299863,43.76721666183494,48.263135176870676,47.64033601421457,42.94858232390343,45.81345847084853,43.695941318686124,48.05553545599023,51.336033254711765,48.01401549469971,26.66321227776972,26.663192937947432,26.663202411828635,26.663194363380008,26.663195975275112,26.663179109919266,26.66318177378513,26.66319866713226,26.663188677324438,26.663196172297983,26.66317997551408,26.663219042334187,26.66323119188743,-1.2752585899333042,-1.5802449376230854,-1.400025732170033,-5.628245552414728,-2.9494919683440863,-1.8020531904883808,-1.718875095663895,-1.4832038269945187,-1.6079709692312474,-0.7900530367904705,-5.628245552414728,-0.1662173256068269,-0.15235430980274595,False,False,False,False,False,False,False,False,False,False,False,False,True,-0.09690224658642208,-0.09690224658642208,-0.09690224658642208,-0.09690224658642208,-0.09690224658642208,-0.09690224658642208,-0.09690224658642208,-0.09690224658642208,-0.09690224658642208,-0.09690224658642208,-0.09690224658642208,-0.09690224658642208,-0.09690224658642208
213.0,11.5,8.676922061197455,9.364808320441908,9.068604620675798,9.042092879441224,9.281512892586333,9.637332827247928,9.550230446825298,9.206818183159104,9.528696508955708,9.202543682925459,9.602988440330538,5.69621674033777,5.104913859908965,0.7835860978351296,0.9787129651872462,0.8823341392649956,0.9761903966866503,0.9491418390225602,1.0941368232690518,1.0528033151637608,0.9248163707338637,1.0446368122695902,0.92367599230913,1.078051021124084,0.7032256227445257,0.5876769911264108,0.03051237984018408,0.03811086034044725,0.03435773247883354,0.03801262750199628,0.03695931516631399,0.04260567428409154,0.04099606697602946,0.03601204643627914,0.040678048200633726,0.03596763851304863,0.0419792610631945,0.027383085210730056,0.02288358060782403,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,37.86049562372288,44.0085886458266,41.11001601069569,45.25815847389068,43.149044325779386,47.10058029579502,46.062581613079196,42.40882625087219,45.8134619292896,42.367306303586865,46.68538082271576,50.00738795688458,47.59881964678687,27.71396724158696,27.713946476020624,27.713956732736833,27.7139467444745,27.713949623004893,27.71393419251598,27.713938591262888,27.713952211741812,27.713939460349035,27.71395233310185,27.713935904380655,27.71397579361672,27.713988090399873,-1.2895466387337726,-1.6222264276422165,-1.428163217445624,-5.628245552414728,-3.0523169592621873,-1.8162896378388087,-1.7053963748693273,-1.5251948225439202,-1.6915347169981423,-0.7905269553711066,-5.628245552414728,-0.16675235116777434,-0.15289069329658916,False,False,False,False,False,False,False,False,False,False,False,False,True,-0.09744406181184853,-0.09744406181184853,-0.09744406181184853,-0.09744406181184853,-0.09744406181184853,-0.09744406181184853,-0.09744406181184853,-0.09744406181184853,-0.09744406181184853,-0.09744406181184853,-0.09744406181184853,-0.09744406181184853,-0.09744406181184853
213.0,12.0,8.386220213348246,9.12590995928248,8.82834006298763,8.839208073614163,9.054097054162769,9.5113320617275,9.483765526860545,9.031553969362315,9.328207329276244,9.14237326442805,9.34696676634657,5.542244318118553,4.856430582214859,0.7862103050321798,0.9895681839640786,0.8951485082906588,1.001995032443606,0.9647230225821427,1.1553562523929015,1.140760293632799,0.9576436119878727,1.068911751422384,0.9961994300782581,1.0773678624214773,0.7007527385429861,0.5855211436280902,0.029120173961200303,0.03665261916662472,0.03315526468615465,0.0371129184240431,0.035732338373759505,0.04279356995984075,0.0422529177425122,0.03547011283955734,0.03959157017251462,0.03689824517950868,0.03990479274072215,0.02595483855868037,0.021686716959524253,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,37.285814071244495,43.490277215677175,40.74001313049574,45.21048154329798,42.78975010472527,47.72338973365771,47.39123008382916,42.574915162722185,45.605871966286024,43.65443402418959,45.81347174739048,49.1354694850479,47.474269980097034,28.574357347151178,28.57433548041005,28.574345633203816,28.574334144171292,28.57433815196974,28.57431765348938,28.574319222969024,28.574338913207217,28.574326948725616,28.574334767362966,28.574326039453787,28.57436653626396,28.574378926929466,-1.303833884961005,-1.6364809363035988,-1.4424368230204188,-5.628245552414728,-3.128363824006971,-1.927547106228369,-1.8582456371986615,-1.581039761079833,-1.7335029929451888,-0.8464441893649378,-5.600524964802845,-0.16728979287380827,-0.15342949906786685,False,False,False,False,False,False,False,False,False,False,False,False,True,-0.09798832384410117,-0.09798832384410117,-0.09798832384410117,-0.09798832384410117,-0.09798832384410117,-0.09798832384410117,-0.09798832384410117,-0.09798832384410117,-0.09798832384410117,-0.09798832384410117,-0.09798832384410117,-0.09798832384410117,-0.09798832384410117
213.0,12.5,8.107044818501349,8.886259900484907,8.57813376708475,8.643453971043984,8.834461547154088,9.264249002959467,9.386077667702141,8.808739428348748,9.145566530690765,8.94858979013173,9.106931292098356,5.395993891645778,4.650376425692233,0.7820132327219722,0.9912998382374547,0.8957308992700439,1.0196112675786189,0.9736571393349551,1.1476148942819484,1.2101962298268973,0.9656938637733066,1.0929461009944788,1.0141903679586515,1.0764028620108927,0.6982646267761251,0.5833526623540811,0.02787497682024574,0.03533535827333218,0.031928621620422884,0.03634457859773924,0.03470644852506716,0.04090756844879324,0.04313844603889292,0.03442258176596109,0.03895876458518775,0.036151339088520265,0.03836904193381502,0.024889652538772906,0.020793507442854898,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,36.83258388564902,43.09266412592607,40.35932029226731,45.26635192048794,42.60501456350265,47.059083332142,48.51228219912438,42.367326991350104,45.730444368199144,43.69596595494223,45.3152446919976,48.63723495696371,47.51580296042819,29.237469376680984,29.23744671543566,29.23745706349958,29.2374436499158,29.237448625761107,29.237429789871676,29.23742301365686,29.237449488012853,29.237435709328075,29.237444236882826,29.23743750060562,29.23747844485666,29.237490887354877,-1.2904024696095007,-1.6368755592904292,-1.4428506290691092,-5.628245552414728,-3.1787278400502235,-1.9140540310351721,-1.9833486489713579,-1.5952987885287178,-1.7754647951628006,-0.860775838405149,-5.558950934478542,-0.16782965904329175,-0.1539707354560546,False,False,False,False,False,False,False,False,False,False,False,False,True,-0.09853504110710602,-0.09853504110710602,-0.09853504110710602,-0.09853504110710602,-0.09853504110710602,-0.09853504110710602,-0.09853504110710602,-0.09853504110710602,-0.09853504110710602,-0.09853504110710602,-0.09853504110710602,-0.09853504110710602,-0.09853504110710602
213.0,13.0,7.881092477677312,8.687490564672993,8.44919427262938,8.485027653951821,8.658694053102629,9.152221716880819,9.013152388821988,8.592417137425501,8.919881994692894,8.758344022867696,8.919881996063863,5.275302226273561,4.497511565388083,0.7750995387646542,0.9883722656562745,0.9136494423146645,1.0304723091690546,0.9786318663726117,1.185029380736022,1.116733748246717,0.9573828296930113,1.0766978589748186,1.0140714667654422,1.0767319101586101,0.6957613949774973,0.58117165300719,0.02690547615522321,0.03430897918872385,0.03171505168782972,0.03577044721092613,0.03397085009076041,0.04113581365002948,0.03876495822447352,0.03323321010933412,0.03737513499477527,0.035201104986126316,0.037376317060278795,0.024151384272145835,0.020173625364240368,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,36.5014345259642,42.817513861528006,40.71828089092314,45.363709995114185,42.55129417326084,47.681895197092125,46.10413601786416,41.95213817878697,45.107656536379075,43.48837737911174,45.10765653637989,48.34660114993211,47.64037520354077,29.697975671502668,29.69795247875311,29.69796060462909,29.69794790050356,29.697953537991413,29.697931092899957,29.697938519838804,29.697955848758443,29.69794287361796,29.697949684044456,29.697942869915,29.69798429928047,29.69799676056057,-1.276975733527092,-1.6372719605687434,-1.4709813942418273,-5.628245552414728,-3.2100850780488055,-1.983710640416485,-1.817420074089569,-1.5818417717931048,-1.7481323381200207,-0.861249317709802,-5.586672910832998,-0.16837195801431862,-0.15451441082040895,False,False,False,False,False,False,False,False,False,False,False,False,True,-0.09908422204477028,-0.09908422204477028,-0.09908422204477028,-0.09908422204477028,-0.09908422204477028,-0.09908422204477028,-0.09908422204477028,-0.09908422204477028,-0.09908422204477028,-0.09908422204477028,-0.09908422204477028,-0.09908422204477028,-0.09908422204477028
213.0,13.5,7.737838421241591,8.55974797849784,8.292788422498962,8.385311532080431,8.54266836755945,8.97659471579951,8.879141167584725,8.476285466482286,8.76439910173511,8.6427011460483,8.804719445776769,5.196201856960703,4.402655054699009,0.7687570733623456,0.9844558465911979,0.9020458103203228,1.0358664311484804,0.9786949355018828,1.154852401072717,1.108621166219636,0.9572515294493823,1.060351509268072,1.0139520079661355,1.0772855903563705,0.6932431545776641,0.5789782246397237,0.026298573533674787,0.03367777194293772,0.030858453622569983,0.03543658246620164,0.033480685566772604,0.039507248459196016,0.037925612364772536,0.03274708661553255,0.036274245692906035,0.034686865920009836,0.036853581472117716,0.023715224638151337,0.019806226545531245,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,36.29265245545266,42.66596383774885,40.34816248885007,45.45584541230144,42.508975777712045,46.934544383796755,45.85502474266741,41.91062605473154,44.65094514308097,43.44686554359502,45.066145005007265,48.22204625271209,47.7649440929346,29.95217691927741,29.952153410886154,29.95216239251988,29.95214780779385,29.95215403875135,29.952134839853915,29.952139878463736,29.952156375806734,29.95214513923534,29.952150196184043,29.952143293638365,29.95218514932305,29.95219760273036,-1.2774098665244331,-1.6238139816430872,-1.4575400063861332,-5.628245552414728,-3.2208412173495544,-1.9286496029475027,-1.8039441215047873,-1.5822454878288486,-1.7208071338763102,-0.8617249283820482,-5.628245552414728,-0.16891669814473995,-0.15506053353999377,False,False,False,False,False,False,False,False,False,False,False,False,True,-0.09963587512100913,-0.09963587512100913,-0.09963587512100913,-0.09963587512100913,-0.09963587512100913,-0.09963587512100913,-0.09963587512100913,-0.09963587512100913,-0.09963587512100913,-0.09963587512100913,-0.09963587512100913,-0.09963587512100913,-0.09963587512100913
