doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
193.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002565806771965897,-0.002565806771965897,-0.002565806771965897,-0.002565806771965897,-0.002565806771965897,-0.002565806771965897,-0.002565806771965897,-0.002565806771965897,-0.002565806771965897,-0.002565806771965897,-0.002565806771965897,-0.002565806771965897,-0.002565806771965897
193.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002565806771965897,-0.002565806771965897,-0.002565806771965897,-0.002565806771965897,-0.002565806771965897,-0.002565806771965897,-0.002565806771965897,-0.002565806771965897,-0.002565806771965897,-0.002565806771965897,-0.002565806771965897,-0.002565806771965897,-0.002565806771965897
193.0,6.0,2.3185113986151373,2.293276884579749,2.252636117093261,2.36792303208577,2.333466005607202,2.209961736105644,2.339447485085403,2.365723642193165,2.3360071473596355,2.321927563112112,2.251615674039582,2.3061523243193798,2.314104837807826,0.2577650070483647,0.2177457559627169,0.1775732843052774,0.46902487985183755,0.2917688442130283,0.15130839294625445,0.3085904551836126,0.4238891616356944,0.29898339436911664,0.26492896161763185,0.17689585913670086,0.37522038136007607,0.3974812364683265,0.03421904537870599,0.028906216371830308,0.0235731048585297,0.062266202095138924,0.038733332854363096,0.020086331099489173,0.04096655482459484,0.05627378456715932,0.03969112879482608,0.035170115440116355,0.02348317352980656,0.04981238511039134,0.05276778600744596,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,30.7711848175872,28.92902708538063,26.348034371305324,35.499992474823294,31.965936189351897,24.049148207770262,32.46763667388479,34.85218390251214,32.17734396797456,31.036908337784634,26.288549079830826,34.18866407673851,34.582626389211434,8.240210187747985,8.24021191905869,8.240213656998018,8.240201048234637,8.240208716675795,8.240214793268345,8.24020798894016,8.24020300089367,8.240208404560311,8.240209877821364,8.240213686304749,8.240205106399847,8.24020414335192,-0.3833240108064737,-0.3269270049827291,-0.25643074770304825,-2.2444252029900476,-1.4517480340621804,-0.2282322447911759,-0.45382026808615455,-0.6371105370133248,-0.4397210166302184,-0.20003374187930356,-0.5102172739098992,-0.030842724408069584,-0.030842724408069584,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0026442214961972517,-0.0026442214961972517,-0.0026442214961972517,-0.0026442214961972517,-0.0026442214961972517,-0.0026442214961972517,-0.0026442214961972517,-0.0026442214961972517,-0.0026442214961972517,-0.0026442214961972517,-0.0026442214961972517,-0.0026442214961972517,-0.0026442214961972517
193.0,6.5,4.9233498793203045,4.828009025904562,4.667718214030241,4.754678851254886,4.960253555695776,4.695941736687934,4.966538708005768,4.957263160777849,4.917815973632381,4.807562574843101,4.689265084106978,4.44667439173439,4.6830435245395385,0.5813799148663082,0.4879515921268556,0.3915782131499826,0.4830843621184266,0.6309773087319291,0.4053935909293182,0.6406806357677556,0.6271572802679615,0.5751208782071819,0.4727654747795039,0.4018162698175152,0.5628212317152451,0.7949491711884306,0.07015719206329457,0.058882172235413456,0.04725201714974541,0.05829479748217834,0.07614276067307954,0.048919213252936314,0.07731379722503799,0.07568174503181567,0.06940183724241239,0.057049521967695326,0.048487512898904676,0.06791749129876752,0.09593192807129962,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,30.385679383137823,28.505614620640305,25.83483012247642,28.574307604244922,31.186067154203034,26.267552629026298,31.3268892860075,31.119539422662626,30.269404983290478,28.133701394206863,26.163877697652122,31.140331249358113,33.79435266024779,9.652260694280953,9.65226535939628,9.652270171565807,9.652265602429535,9.652258217756108,9.652269481728627,9.652257733244149,9.65225840849991,9.652261006810676,9.652266117677996,9.652269660353427,9.652261620963511,9.652250030221252,-0.876865668781832,-0.7358751677838232,-0.5807856166860136,-2.3431668791611235,-1.8475473502049735,-0.6089837168856154,-0.9473609192808364,-0.9473609192808364,-0.8486675685822302,-0.3552008150891996,-1.1729457208776506,-0.0450217128935802,-0.05912076299338108,False,False,True,False,False,True,False,False,False,False,True,False,True,-0.00272456259417756,-0.00272456259417756,-0.00272456259417756,-0.00272456259417756,-0.00272456259417756,-0.00272456259417756,-0.00272456259417756,-0.00272456259417756,-0.00272456259417756,-0.00272456259417756,-0.00272456259417756,-0.00272456259417756,-0.00272456259417756
193.0,7.0,5.590726967384282,5.454689044617157,5.241059556863676,5.29031001049051,5.604600711157156,5.337444496547138,5.577802521148169,5.598540598111075,5.558051102176704,5.454808586978031,5.358128484384326,4.9054300678676395,5.17823850541616,0.6999965605107304,0.585760099581712,0.4723903580722137,0.5385692753749058,0.7147460790262806,0.5170626155708323,0.6871367558034285,0.7087862659760131,0.6685884448796583,0.5858598288826896,0.5279108250126687,0.5628115991198306,0.7949354485871474,0.07704896644061164,0.06447405289082567,0.051994873815161144,0.059279481253912435,0.078672587148118,0.056912135460717425,0.07563336915853669,0.0780165327985883,0.07359159293521703,0.06448503074643702,0.05810625075689253,0.06194796937986952,0.0874998953382907,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,30.006221876707208,28.090572309694796,25.514030121178383,27.35235655149163,30.216300961878076,26.61997065839377,29.813149309978723,30.124173205069486,29.522860341359184,28.092150425458055,26.868789773878003,28.96308354747909,32.13546105696056,11.028549748075703,11.028556166268743,11.028562535766538,11.028558817609804,11.02854891939757,11.028560025927124,11.028550470583284,11.028549254240144,11.028551512690498,11.028556160665612,11.028559416437808,11.028557455593576,11.02854441408596,-1.0602201528996018,-0.8769351831659703,-0.6936502134323387,-2.709784880502286,-2.099755334417486,-0.7782432763863225,-1.01792362142261,-1.0743189967252658,-0.989725933771282,-0.43987102457038724,-1.5677785306235048,-0.04510339745179607,-0.05920224127746004,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.002806865974804161,-0.002806865974804161,-0.002806865974804161,-0.002806865974804161,-0.002806865974804161,-0.002806865974804161,-0.002806865974804161,-0.002806865974804161,-0.002806865974804161,-0.002806865974804161,-0.002806865974804161,-0.002806865974804161,-0.002806865974804161
193.0,7.5,5.9542852528669465,5.787179070760177,5.540187803801147,5.57354075511708,5.934636448275267,5.665585581550085,5.8796626292172025,5.893731280532142,5.923120791359843,5.759447613072702,5.7142725902646605,5.14177129141978,5.392532727485558,0.7887493201629429,0.6588499042146359,0.5348250106008533,0.5954389561783521,0.7704660247499447,0.5908059241703836,0.7240565852165255,0.7357396644266082,0.7607567448435516,0.6422997181603405,0.6164359409265892,0.7504022188716567,0.7949212903256923,0.07951092746886813,0.0664153236392093,0.05391228900211805,0.060022781133823144,0.07766770409376339,0.05955572237534576,0.0729889865485627,0.07416679920265909,0.07668886968247621,0.06474686891389976,0.062139505692554775,0.07564498747561196,0.08013315390429068,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,29.636200453943545,27.687519230451503,25.201642202036968,26.777469473427672,29.39363738234179,26.412576410561172,28.734884187070072,28.900763314148488,29.25325645922974,27.38711628063901,26.910213790961198,30.725536465827034,30.849843052782642,12.35860243626094,12.3586104865165,12.358618172710331,12.358614416282721,12.358603569331473,12.35861470340558,12.358606445463332,12.35860572142795,12.358604171044606,12.35861151218106,12.358613115036738,12.358604812745568,12.358602053765477,-1.201274934108103,-0.9897954459724362,-0.7924145903791472,-3.1609848574986152,-2.277514363687134,-0.8911050181757917,-1.0743872412267028,-1.1166831388538363,-1.130781771396214,-0.48224467444683583,-1.863910663599859,-0.059285698175502215,-0.059285698175502215,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0028911680059910704,-0.0028911680059910704,-0.0028911680059910704,-0.0028911680059910704,-0.0028911680059910704,-0.0028911680059910704,-0.0028911680059910704,-0.0028911680059910704,-0.0028911680059910704,-0.0028911680059910704,-0.0028911680059910704,-0.0028911680059910704,-0.0028911680059910704
193.0,8.0,6.254148410455305,6.057838510496853,5.7807278421456125,5.805729584323572,6.187568609195258,5.972793318814539,6.2594412702329105,6.160140773899997,6.194660893792196,6.069190805453866,6.036197770896423,5.3222283046759715,5.543369198271578,0.8742534285420427,0.7292095787962323,0.5948356817778884,0.6554950024555543,0.8182576401899041,0.6819840834392376,0.8782089319502845,0.7981098529075878,0.824357190019512,0.7361852009949716,0.7170213259384998,0.7503885550346354,0.9936333511764979,0.08108477355191428,0.06763135561648338,0.05516796478369764,0.060794171360272306,0.07589088644625527,0.0632510786739169,0.08145166831369531,0.07402209331506886,0.07645664714830268,0.06827836464472291,0.06650086228412062,0.06959576932717518,0.09215804583678351,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,29.27908454402811,27.30008066969176,24.880081659524784,26.357298937810757,28.57881586638901,26.51621239717944,29.336153450109627,28.299410415199425,28.651903046970183,27.40781140585779,27.096788495815954,29.377728908828658,31.990215615047024,13.632281633936287,13.632291391235883,13.632300430753059,13.632296350116988,13.632285400850114,13.632294568160017,13.632281367844124,13.632286756219521,13.632284990524994,13.632290921976168,13.632292211156443,13.632289966496973,13.632273603084425,-1.3423270404933187,-1.102653965813503,-0.8770793072913236,-3.809549868079656,-2.432257340292623,-1.032161885025322,-1.3141302081780464,-1.2154412950745928,-1.229539711232229,-0.5528157356656906,-2.2305272584244,-0.05937117014842323,-0.07346958630605946,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0029775055178783805,-0.0029775055178783805,-0.0029775055178783805,-0.0029775055178783805,-0.0029775055178783805,-0.0029775055178783805,-0.0029775055178783805,-0.0029775055178783805,-0.0029775055178783805,-0.0029775055178783805,-0.0029775055178783805,-0.0029775055178783805,-0.0029775055178783805
193.0,8.5,6.507011612451582,6.281681016291271,5.966501916948868,5.996088781563426,6.386186803484394,6.166410667786225,6.507422603841523,6.340232370466918,6.380649293618573,6.238880571235114,6.306247958430864,5.444629303717012,5.654888999618569,0.9570260707425443,0.7970734016459747,0.6490749415696573,0.7154693914440894,0.8633895816279775,0.7360542041690853,0.9576672856473938,0.8333778867442553,0.8603142802694094,0.7736565366890796,0.8123870820733005,0.7503744593102507,0.9936145053527616,0.08208324183727876,0.06836323875916371,0.055668973905640164,0.0613637789346361,0.07405148597910606,0.06312939999401448,0.08213824314675186,0.07147723468679384,0.07378770153633317,0.06635468201572875,0.0696767581861974,0.06435769512874912,0.08522168623390139,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,28.938243917526588,26.93171773060762,24.49920328608725,26.004800006905047,27.8299319971053,25.997807497890776,28.9421539199376,27.428511040079474,27.78100321739707,26.578382848171934,27.138223364737172,28.092132924868093,30.994902475835715,14.839881004401553,14.839892530657455,14.839903195488077,14.839898411076389,14.839887751885927,14.839896927726217,14.83988095819534,14.83988991454115,14.839887973493422,14.839894218086489,14.83989142714727,14.839895895802673,14.83987836782373,-1.4692781519145743,-1.215510649511175,-0.9617431471077759,-5.233496104231662,-2.581950023136938,-1.1168232874654087,-1.441081762758641,-1.2719034278230414,-1.2860016224010082,-0.5810918935026771,-2.6253301073078372,-0.05945869411791207,-0.07355688869587869,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.003065915806045578,-0.003065915806045578,-0.003065915806045578,-0.003065915806045578,-0.003065915806045578,-0.003065915806045578,-0.003065915806045578,-0.003065915806045578,-0.003065915806045578,-0.003065915806045578,-0.003065915806045578,-0.003065915806045578,-0.003065915806045578
193.0,9.0,6.717352297072729,6.462956290111947,6.108065414896087,6.148125155076849,6.531392770512527,6.377183335281588,6.564677245990177,6.4592064013491814,6.505852175666075,6.43969294114615,6.55940035878471,5.559497477966531,5.718328837181592,1.0360295358962555,0.8614940026536995,0.6993582728336171,0.7736814267097681,0.9020186522370555,0.8161339045366643,0.9225275005296116,0.8596368718816241,0.8870830724246377,0.8484645268814222,0.9206122663275312,0.937949895473623,0.9935950543428385,0.08263108344496874,0.06870953275418377,0.0557774103726818,0.06170546090835332,0.0719418797785494,0.06509152531215982,0.07357772527208063,0.06856140395270918,0.07075057808997816,0.06767027416681752,0.07342496036623848,0.07480786425528053,0.07924632542067755,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,28.61687798199826,26.58566391614773,24.128582701201324,25.698893314978,27.10653053944589,25.95630822293137,27.36627531708373,26.557617718794233,26.910109492384283,26.41247404733405,27.32480569672513,29.730191237054623,30.0618006378682,15.97219770602494,15.97221102891874,15.972223405293164,15.972217731952798,15.972207935533726,15.972214491410066,15.972206370023239,15.972211170679879,15.972209075617583,15.97221202350316,15.972206516219611,15.97220519277912,15.972200945193952,-1.6103247554290143,-1.3142674335458564,-1.0323080793714206,-5.628245552414728,-2.718118524277532,-1.2437775950022474,-1.3847572720894654,-1.3142674335458564,-1.3283654012545782,-0.6375649835272101,-3.1751991710971343,-0.07364627517833805,-0.07364627517833805,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.003156436634729051,-0.003156436634729051,-0.003156436634729051,-0.003156436634729051,-0.003156436634729051,-0.003156436634729051,-0.003156436634729051,-0.003156436634729051,-0.003156436634729051,-0.003156436634729051,-0.003156436634729051,-0.003156436634729051,-0.003156436634729051
193.0,9.5,6.887317920538136,6.604153351072301,6.195922315411482,6.2650919459128565,6.630648154268144,6.536463652297488,6.607555410430676,6.601457067474628,6.58921289355944,6.5364636566209855,6.800107403201134,5.633261574680259,5.743880208044272,1.1098685391476637,0.9212925314768848,0.7402211782058544,0.8289967661272568,0.9360895357916045,0.8861391736459557,0.922507757157142,0.920265068946017,0.9136766988857866,0.8857798599841417,1.044640985042444,0.9379311378012655,0.9935749761048518,0.08280804785815661,0.06873720235988094,0.05522673531113041,0.06185059142618465,0.0698412845145604,0.06611423665394021,0.06882787666217821,0.06866053812794902,0.0681689462132226,0.06608742656395153,0.07794095948780456,0.06997869630328062,0.07413060022358511,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,28.317973870495777,26.26489107905878,23.701795729208524,25.435228970047294,26.446056217711682,25.811138661123547,26.288038815563873,26.246569236961044,26.163630079649725,25.811138661105556,27.65653491224325,28.734892394890586,29.232378892288224,17.02060259769529,17.02061770152867,17.020632204283203,17.02062509387873,17.02061651637532,17.020620517106675,17.020617604196215,17.0206177838224,17.02061831151224,17.020620545885595,17.02060782204022,17.02061636887379,17.02061191212835,-1.737270567090886,-1.4130226516472324,-1.1028724716576508,-5.628245552414728,-2.843750806404833,-1.3566317098309448,-1.3848271807390886,-1.4130226516472324,-1.3707294452850167,-0.6658426725814223,-4.162081065191251,-0.07373778351040294,-0.07373778351040294,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0032491062400435036,-0.0032491062400435036,-0.0032491062400435036,-0.0032491062400435036,-0.0032491062400435036,-0.0032491062400435036,-0.0032491062400435036,-0.0032491062400435036,-0.0032491062400435036,-0.0032491062400435036,-0.0032491062400435036,-0.0032491062400435036,-0.0032491062400435036
193.0,10.0,7.019217844667773,6.708209840145139,6.247447035885056,6.3508164010146,6.691152086386846,6.65201706852945,6.658783956516221,6.5799316328441675,6.722224214118676,6.6418347949005705,6.924909652447246,5.672136346073099,5.735440753621279,1.1771771984766108,0.9753705782874527,0.7759786610509687,0.8804915240150178,0.9663035542157302,0.9463750892235017,0.9488570737519002,0.9116403980258541,0.9837199470835913,0.9416492998349909,1.1085049130046456,0.9379117802292332,0.9935542476009164,0.08268361998389427,0.06850787234254085,0.05450218039798456,0.061843321326285935,0.06787097681908202,0.0664711435534224,0.06664548512189747,0.0640312882855177,0.06909435842927539,0.0661391910117082,0.07785973933414596,0.06587665745071064,0.06978515174033646,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,28.044273341608438,25.9720856996069,23.31413551082463,25.212812397383942,25.86579387104141,25.624503353975534,25.665972896506627,25.189073157010764,26.059933551125784,25.562299040131304,27.386958914815594,27.86400746205552,28.485901782869494,17.977106053055063,17.97712287469114,17.977139495049112,17.977130783355985,17.977123630474967,17.977125291616634,17.977125084730257,17.977128186934607,17.977122178727633,17.977125685535867,17.977111777248815,17.977125997077653,17.977121358987308,-1.850116164259722,-1.4976787213348146,-1.1593387761269036,-5.628245552414728,-2.9605199038357286,-1.4553862281838257,-1.427191232749833,-1.3989962373158404,-1.4835812236178183,-0.7082188491830221,-5.501368072961761,-0.07383145191818895,-0.07383145191818895,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.00334396333320748,-0.00334396333320748,-0.00334396333320748,-0.00334396333320748,-0.00334396333320748,-0.00334396333320748,-0.00334396333320748,-0.00334396333320748,-0.00334396333320748,-0.00334396333320748,-0.00334396333320748,-0.00334396333320748,-0.00334396333320748
193.0,10.5,7.1163131113601645,6.779146828045952,6.273403161944504,6.409730216998325,6.715622215938472,6.760887549653474,6.610077200620667,6.621368085020649,6.735670786649438,6.7284260571395444,6.931389355008598,5.698793823716366,5.707569741854953,1.236817305662115,1.0228682156792135,0.8079962188455477,0.9273582717541122,0.9904344802136261,1.0139397889757251,0.9400667738831051,0.9459130841802865,1.0009966157724137,0.9973743269550956,1.1106334014203916,1.1254701611158648,1.1922394136972547,0.08232762617349156,0.06808521676684455,0.0537818256889816,0.061727346910229436,0.06592617003719103,0.06749086886457256,0.06257331652834668,0.06296248964672257,0.06662926846158794,0.06638814044630426,0.07392761604726668,0.07491528482511527,0.07936007648019941,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,27.798247975943333,25.709634414360135,22.9931171980712,25.030281671956203,25.3440943505603,25.60374987233019,24.75362487323522,24.8158291414739,25.458606579769995,25.417137067614732,26.619752920742325,29.46060734545585,30.103191932818973,18.834418959714068,18.834437388471837,18.834455896725274,18.834445615333756,18.83444018218998,18.834438157532425,18.8344445206719,18.834444017093052,18.83443927240795,18.834439584418078,18.83442982871382,18.834428550731985,18.834422799483487,-1.962959408603078,-1.5823335398226375,-1.2017076710421968,-5.628245552414728,-3.061600038969524,-1.5682362854233618,-1.4131664870313305,-1.4554582502291573,-1.5118472678262596,-0.7505955302653783,-5.6141482980154525,-0.08802457349942626,-0.08802457349942626,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0034410471037728046,-0.0034410471037728046,-0.0034410471037728046,-0.0034410471037728046,-0.0034410471037728046,-0.0034410471037728046,-0.0034410471037728046,-0.0034410471037728046,-0.0034410471037728046,-0.0034410471037728046,-0.0034410471037728046,-0.0034410471037728046,-0.0034410471037728046
193.0,11.0,7.182991471082514,6.822122900128093,6.260820628578774,6.446691998620021,6.714101453374084,6.772466702274453,6.74931166834117,6.647052734261706,6.729889238969043,6.725990926410376,6.90794385715865,5.7124889632848035,5.6798681817005185,1.2879929839116036,1.0632478399203316,0.8294067774562004,0.9688932013247874,1.0098626103704278,1.038884209070516,1.0267505351150383,0.9798447143303747,1.0181811089405872,1.015901427396422,1.1103455333055992,1.1254454125119762,1.1922128908376919,0.08181294817597784,0.0675361172791341,0.052681958568410216,0.061542419168969416,0.06414491270332259,0.06598845651518731,0.06521768622142604,0.06223808902222228,0.06467332930240816,0.06452851686857337,0.07052793851227847,0.07148714342486755,0.07572850632077202,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,27.582081802234402,25.47961730001833,22.64371134694714,24.885097253785343,24.897869617861446,25.20977443506276,25.08536597323958,24.546262638983332,24.981692255126436,24.960957511479,25.956225206053304,28.838547473045764,29.62627481861925,19.586008290446983,19.586028171656817,19.586048857501897,19.58603651837495,19.58603289417465,19.58603032689118,19.586031400249713,19.586035549591713,19.58603215831085,19.586032359974062,19.58602400534155,19.58602266958914,19.586016763262432,-2.0617031858394315,-1.6528900291964137,-1.2440768725533957,-5.628245552414728,-3.147926033478783,-1.6105990129919636,-1.55421099138603,-1.51191997518158,-1.5401139859845467,-0.7647786889029606,-5.600051541611761,-0.08812242963175831,-0.08812242963175831,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0035403972228580274,-0.0035403972228580274,-0.0035403972228580274,-0.0035403972228580274,-0.0035403972228580274,-0.0035403972228580274,-0.0035403972228580274,-0.0035403972228580274,-0.0035403972228580274,-0.0035403972228580274,-0.0035403972228580274,-0.0035403972228580274,-0.0035403972228580274
193.0,11.5,7.224592319900791,6.84316480534502,6.242929912152163,6.466728108133268,6.694467659395049,6.8089172457478035,6.698778782213585,6.648723931791708,6.752236702984678,6.792816684113632,6.868627926755926,5.708393888561455,5.639021477513998,1.3302941729336146,1.0963142988764314,0.8492556737353034,1.0045055318504745,1.0246793273433754,1.0799902013878122,1.0267255912086253,1.00505367794093,1.0522915779117417,1.0714131080819318,1.1103100373411197,1.1254198618548228,1.192185496944213,0.08121443862189742,0.06692888999372384,0.05184532426578664,0.06132366808838073,0.06255533743711128,0.06593224596088246,0.06268026806276196,0.0613571340310245,0.0642411518177748,0.06540858486951633,0.0677833813569894,0.06870589356118864,0.07278221233154425,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,27.39766048811718,25.28380749223558,22.393530581067242,24.773675531773236,24.524686872634845,25.10608890249676,24.54625108897197,24.297434283079,24.81580262880078,25.023149967123306,25.417109910087767,28.320165290273515,29.211566190702385,20.226146972646088,20.226168114230823,20.22619043756474,20.226176409742717,20.226174586910695,20.2261695892179,20.22617440201761,20.226176360214193,20.226172091966472,20.22617036421338,20.226166849625944,20.22616548435623,20.22615945165219,-2.1463481485390874,-1.7093488792267604,-1.272349609914433,-5.628245552414728,-3.2187581840089616,-1.6811553779808037,-1.554284622373999,-1.554284622373999,-1.596574874242934,-0.807156839356149,-5.600052051168771,-0.08822255758425569,-0.08822255758425569,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.00364205384638588,-0.00364205384638588,-0.00364205384638588,-0.00364205384638588,-0.00364205384638588,-0.00364205384638588,-0.00364205384638588,-0.00364205384638588,-0.00364205384638588,-0.00364205384638588,-0.00364205384638588,-0.00364205384638588,-0.00364205384638588
193.0,12.0,7.246983318906551,6.84868691904061,6.202149805289341,6.474732389210404,6.664651337237534,6.890366556841892,6.8077838584850845,6.59298631987955,6.701880423926914,6.782638779294102,6.82445215437393,5.696176426165451,5.598627688661829,1.3636684424390613,1.122174003675293,0.8595295661317257,1.033726015072266,1.0352184704681677,1.1444529491709392,1.1027363612206897,1.0050286961256407,1.052265205319936,1.0898634159867544,1.1107753717397644,1.125393479238476,1.192157198969013,0.08060552988947271,0.06632987890246761,0.050804497259575226,0.06110149916430394,0.061189721420592945,0.0676468524279908,0.06518086643748994,0.05940514296175089,0.06219739155039309,0.06441991287586829,0.06565607410517832,0.06652019131563934,0.07046680305674285,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,27.2465656961972,25.123675252300067,22.128789681011128,24.691838509736005,24.22226503898433,25.334162072056884,24.91946754157621,23.88273121590093,24.4010993786281,24.795059182428435,25.002406447654664,27.926195224916082,28.900535021318866,20.749957481332352,20.749979662195763,20.75000378565146,20.749987785996726,20.749987648917173,20.749977615911593,20.74998144751096,20.749990421797843,20.74998608320287,20.749982629869617,20.749980709141187,20.749979366492276,20.74997323435542,-2.202798491674061,-1.7517108128933974,-1.2865266441508376,-5.628245552414728,-3.273689540691364,-1.7940002827790844,-1.6812283630839184,-1.5543599534268568,-1.5966494233125441,-0.8213424754082779,-5.628245552414728,-0.08832499738969905,-0.08832499738969905,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0037460576183245635,-0.0037460576183245635,-0.0037460576183245635,-0.0037460576183245635,-0.0037460576183245635,-0.0037460576183245635,-0.0037460576183245635,-0.0037460576183245635,-0.0037460576183245635,-0.0037460576183245635,-0.0037460576183245635,-0.0037460576183245635,-0.0037460576183245635
