doy,hod,A(std),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
[-],[h],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa]
135,15,6.877873067,1.819874327,6.745198199,6.652107578,7.159745305,5.954627375,6.738601674,6.942037385,7.056819371,7.433293264,3.956137453,4.824796352,6.129064954,0.533233317,5.974744518,5.395410992,7.268443516,3.788412445,5.661620203,6.363368298,6.818551389,8.709235926,4.543840577,6.272956327,0.146487071,0.012070287,0.142573003,0.128013959,0.175712108,0.088477072,0.134684625,0.152440536,0.164091501,0.213647091,0.106907196,0.150138935,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,30.18052801,13.88734005,30.13021044,29.39671015,31.15754545,26.9864691,29.69739503,30.40415386,30.80193219,32.09308865,31.90852989,32.64343945,33.32300881,33.45216978,33.32657078,33.33994275,33.29671009,33.37703491,33.33379821,33.31760071,33.30709434,33.26345424,33.35959839,33.31968757,-1.78279838,-1.605550639,-3.138743597,-1.676449736,-2.02208283,-1.339679028,-1.69417451,-1.791660767,-1.197880835,-1.224467996,-0.923146837,-1.06494503,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.675,-0.675,-0.675,-0.675,-0.675,-0.675,-0.675,-0.675,-0.675,-0.675,-0.675,-0.675
135,15,9.190106228,3.191517313,8.734455901,8.816575953,9.268799195,8.112518516,8.814985434,9.2123539,8.984881699,9.374467734,5.930036839,6.950662033,6.769997265,0.641969715,5.525246244,5.474174349,7.098741442,3.901553487,5.469342604,6.857157853,5.999824148,7.596361356,4.611045996,6.462460284,0.257998447,0.022331836,0.206533337,0.204469234,0.271921728,0.142323683,0.204293003,0.261677699,0.225938418,0.293268695,0.170004665,0.245106131,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,31.87054826,15.07339862,30.83016457,30.70138773,32.11785298,28.5224349,30.69401011,31.9404898,31.22626852,32.44920298,32.15207029,33.14152364,31.0966592,31.2339486,31.12454601,31.1256902,31.08929417,31.16092244,31.12579844,31.0947065,31.11391379,31.07814573,31.14502731,31.10354911,-1.679712268,-1.578553223,-2.55335857,-1.459001624,-1.744086206,-1.146328211,-1.431412793,-1.652123438,-0.925617566,-0.94401012,-0.723299475,-0.870439905,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.475,-0.475,-0.475,-0.475,-0.475,-0.475,-0.475,-0.475,-0.475,-0.475,-0.475,-0.475
135,15,7.613613658,2.014757177,7.403823153,7.368789995,8.046120502,6.879488066,7.419644773,7.76174467,7.721439654,8.187290602,3.980908039,5.083544901,5.790992032,0.491389441,5.425211415,5.088969082,7.435113245,4.015596555,5.221512119,6.281769415,6.139136516,8.129959401,3.922600228,5.781615877,0.165180292,0.013189309,0.154051303,0.143933451,0.216260209,0.11217871,0.147930922,0.180210719,0.175820991,0.238465815,0.109462993,0.164882745,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,30.27333256,13.5618946,29.97177615,29.48449527,31.67880979,27.89615443,29.64527438,30.75803635,30.62714196,32.13205002,32.00771252,32.84073699,32.53273523,32.65360712,32.54107785,32.54874678,32.49523656,32.57322796,32.54572377,32.52154171,32.52479484,32.4793887,32.575349,32.53294908,-1.864405826,-1.66537059,-3.032656123,-1.743253944,-2.219207768,-1.51825759,-1.75190765,-1.924981768,-1.275953825,-1.319222354,-1.016342648,-1.163455648,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8
135,15,9.248072783,3.437845211,8.773871582,8.850737801,9.327099373,8.488477261,8.942936015,9.259176181,9.090147083,9.401939166,5.934936427,7.004350773,6.568786818,0.677518493,5.32411421,5.211837896,6.908576039,4.334687426,5.480396748,6.612998637,5.962318907,7.258239622,4.415073455,6.275433415,0.259748825,0.024464299,0.206373143,0.201651656,0.274690554,0.16544059,0.212969691,0.261683218,0.233481851,0.290239962,0.168719962,0.246979127,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,31.87342062,15.44201935,30.795123,30.57675767,32.13426684,29.41178329,30.87360861,31.91018199,31.35457485,32.38167561,32.10590844,33.13927034,30.86465222,30.99633088,30.89247252,30.89498206,30.85705742,30.91458769,30.88897937,30.86366402,30.87820769,30.84924192,30.91279094,30.87120911,-1.671781201,-1.671781201,-2.486535317,-1.442917685,-1.735862985,-1.250672332,-1.461226766,-1.635163038,-0.948572491,-0.948572491,-0.738018056,-0.884490706,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
135,15,7.993836757,2.444225105,7.71000829,7.676296521,8.291819096,6.903366046,7.742633527,8.030523045,7.999916152,8.410924629,4.623571364,5.644563786,6.286814152,0.590747339,5.642092613,5.291191511,7.495138178,3.669516115,5.476683334,6.413700561,6.300381602,8.084193527,4.412672173,6.175541651,0.18946446,0.016622804,0.168648133,0.157488056,0.229316684,0.107090836,0.163392429,0.19358361,0.189894979,0.249194154,0.129943866,0.185843356,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,30.87692555,14.45192159,30.33056556,29.86058888,31.83345676,27.39252971,30.07163256,30.99706897,30.89893064,32.21183042,32.10448598,32.88712745,32.2847476,32.41427293,32.2994082,32.3073875,32.257271,32.34426347,32.30316952,32.28186228,32.28443909,32.24387621,32.32736453,32.28727787,-1.789727778,-1.682878299,-2.893839063,-1.611645313,-2.03904323,-1.291096875,-1.629453559,-1.771919532,-1.130822656,-1.157535026,-0.890411328,-1.0328773,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65
135,17,10.94088799,4.627667487,10.31698865,10.56896547,11.07122446,10.53850574,10.5967042,11.06565683,10.69924157,10.97475913,6.472631743,8.105055048,5.59658372,0.612740754,4.177660953,4.472879571,6.112318238,4.396151262,4.53948838,6.088620827,4.811813983,5.717237389,3.439644854,5.185542418,0.342328452,0.033416107,0.246961517,0.266214469,0.378672202,0.261266384,0.27070537,0.37698325,0.288816978,0.350770112,0.199885283,0.314060629,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,32.36674327,15.69845912,30.83272889,31.15806411,32.79997926,31.05669937,31.24316337,32.78133681,31.57412929,32.47839095,32.52011695,33.49041413,28.27746151,28.38387654,28.30775835,28.30145484,28.26644954,28.30309315,28.30003261,28.26695553,28.29421791,28.27488531,28.32351647,28.28623806,-1.656165929,-1.727398915,-2.172605079,-1.460275217,-1.754111285,-1.424658724,-1.451371094,-1.709590669,-1.015069054,-1.006164931,-0.836986589,-0.970548438,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65
135,17,3.861249211,3.334061111,3.954223605,3.903877592,3.792850994,3.856983952,3.920086377,3.887732377,3.882853062,3.892596488,3.893976495,3.517041013,1.63208917,0.473741673,3.082725039,2.055840726,1.229453092,1.599997917,2.282608222,1.872749409,1.823156516,1.924578398,3.695040195,2.677228142,0.156999534,0.0436539,0.313836946,0.200985761,0.116487821,0.1537232,0.225125248,0.181806065,0.176656402,0.187208844,0.385595141,0.268158109,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,33.88983613,25.66155254,35.79744003,34.71217767,32.62128144,33.80897689,35.02962874,34.39810118,34.30384198,34.49236011,36.19782322,35.73656773,26.71410197,26.7380718,26.68408379,26.70533323,26.72243377,26.71476604,26.7006407,26.70912196,26.71014819,26.70804946,26.67141308,26.69247479,-0.831203113,-1.357325068,-1.611314977,-0.912842727,-0.758634568,-0.822132045,-0.940055932,-0.858416318,-0.686066023,-0.667923886,-0.7495635,-0.713279227,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55
135,17,10.22962091,4.033023851,9.669768959,9.876861167,10.28271675,9.65710633,9.948800816,10.26379753,9.969990002,10.22099039,6.197184905,7.70491384,5.614420279,0.574416519,4.286811127,4.436273973,5.84206204,3.913515588,4.634661293,5.758946111,4.696454561,5.576663257,3.602146998,5.327390873,0.303851037,0.028022906,0.225495423,0.234055816,0.317741488,0.204262682,0.245608081,0.312654477,0.249209855,0.301562224,0.186794077,0.2865346,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,32.13204991,14.86117486,30.68993387,30.79333274,32.34094173,29.99329567,31.0575006,32.26627413,31.13684586,32.09826996,32.41138554,33.34019559,28.78083749,28.88963959,28.80949752,28.80627096,28.77592323,28.81755611,28.80198823,28.77771751,28.80065426,28.78165258,28.82427785,28.78703379,-1.656165929,-1.647261806,-2.226029818,-1.460275217,-1.700686546,-1.335617492,-1.469179341,-1.647261806,-1.006164931,-0.997260807,-0.845890712,-0.979452561,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65
135,17,10.08162671,3.314276028,9.492584377,9.65929173,10.26237722,9.428478343,9.68130891,10.15649145,9.856554198,10.1937608,5.784514003,7.249086372,6.08453256,0.535160938,4.738276862,4.829113676,6.804687981,4.316070623,4.881231688,6.363368298,5.349646382,6.512401624,3.739637215,5.572442916,0.275956206,0.022034677,0.209718839,0.214053671,0.312742378,0.189619422,0.216618211,0.290086859,0.239412586,0.297696409,0.162633426,0.250390252,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,31.68042903,13.86089071,30.31757896,30.33729881,32.26814355,29.61389483,30.40234232,31.92302055,30.95747925,32.04428347,32.04896577,33.03413037,29.51655035,29.63785565,29.54597854,29.54399291,29.50080827,29.55520767,29.54285365,29.5104552,29.53261444,29.50719744,29.56780809,29.52774426,-1.773935993,-1.605550639,-2.465202182,-1.561238704,-1.924596573,-1.437165285,-1.54351393,-1.791660767,-1.082669804,-1.082669804,-0.878834902,-1.020633095,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.675,-0.675,-0.675,-0.675,-0.675,-0.675,-0.675,-0.675,-0.675,-0.675,-0.675,-0.675
135,17,10.70791703,3.739743681,10.0922223,10.28650847,11.01034907,10.17786394,10.31064136,10.86718422,10.49389085,10.86570842,5.654118443,7.457021759,5.339714625,0.488216654,4.097541382,4.235352571,6.486336669,4.015596555,4.28868527,5.889670557,4.720549291,5.880394515,3.144976992,4.970476387,0.303655544,0.02500607,0.226596342,0.234970911,0.378767647,0.221698835,0.238212304,0.339200112,0.264739592,0.338593556,0.170357301,0.280327393,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,31.85096359,13.97718141,30.40295224,30.52184571,32.82939121,30.18640364,30.59665414,32.36333018,31.1700488,32.35867085,32.43537053,33.39889432,28.53202037,28.63608274,28.55866441,28.55570842,28.50742587,28.56042209,28.55456446,28.52022408,28.54530118,28.52042304,28.57909647,28.53994036,-1.777868767,-1.656716885,-2.340359651,-1.578833531,-2.011518827,-1.51825759,-1.570179826,-1.847098414,-1.163455648,-1.172109354,-0.973074118,-1.111533413,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8
135,17,10.58082038,5.560610951,10.1100062,10.29701708,10.49228084,10.12637657,10.32234976,10.59726745,10.33070147,10.41739258,7.330880983,8.695880801,5.223947265,0.677367509,3.879076938,4.047281751,4.787761819,3.567264175,4.131490097,5.311599768,4.159094526,4.473117268,3.402046149,5.093959509,0.381524495,0.043704351,0.272649173,0.285833238,0.345302777,0.248583996,0.29247113,0.388920483,0.294654046,0.319727355,0.235991186,0.37063817,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,33.06128356,17.4472614,31.59367604,31.75721997,32.64477816,31.01571778,31.86994544,33.13952183,31.90728788,32.29937691,32.68893074,33.83519386,27.71217597,27.80829601,27.74060811,27.73705206,27.72139744,27.7472002,27.7352718,27.71032289,27.73468821,27.7280494,27.7506931,27.71492406,-1.415454063,-1.671781201,-1.864026554,-1.22320871,-1.333063197,-1.113354222,-1.214054169,-1.397144982,-0.811254381,-0.774636219,-0.683090813,-0.811254381,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
135,17,9.422056823,2.805163197,8.888200768,8.953414401,9.688288023,8.456922397,8.958520898,9.459745285,9.232937233,9.710646032,5.414363402,6.696707063,6.598067444,0.553935436,5.317015941,5.187329273,7.701793121,4.155748481,5.198996206,6.734034371,5.958763433,7.808082241,4.250837493,6.175541651,0.238419377,0.018383299,0.188565037,0.18361326,0.282890417,0.14496517,0.184081231,0.243820801,0.213315797,0.287250332,0.148482478,0.221775958,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,31.23605996,13.53778927,30.04798068,29.79167479,32.06737253,28.28709783,29.80416416,31.35354691,30.64891648,32.13734675,31.92246707,32.8621921,30.46498708,30.59916512,30.49342606,30.49630507,30.44048468,30.51920588,30.49604607,30.46196865,30.47917945,30.43812509,30.51709493,30.47436703,-1.852056641,-1.611645313,-2.715756598,-1.60274119,-2.083563846,-1.380138108,-1.57602882,-1.834248395,-1.104110287,-1.13972678,-0.881507205,-1.0328773,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65
135,17,6.061360066,4.859069395,6.105361262,6.056816202,5.970323669,6.038135639,6.073967239,6.057049145,6.031418275,6.012266613,5.450312587,5.424495902,2.360509586,0.517465093,2.889125532,2.327420989,1.83961854,2.201470781,2.45843864,2.329996134,2.15889598,2.04666678,2.658996472,3.227531138,0.24676437,0.050282502,0.308755816,0.242961081,0.188274954,0.228639995,0.258037494,0.243265918,0.22382888,0.211226261,0.281418653,0.349872416,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,33.78797648,22.35834075,34.54932024,33.730618,32.65236014,33.49349736,33.94930046,33.73314735,33.40891461,33.16926228,34.64752973,35.26501228,26.48800999,26.52595508,26.4771267,26.48869123,26.49873423,26.49128432,26.4859938,26.48863821,26.49216086,26.49447147,26.48186466,26.47015952,-1.004441807,-1.489771976,-1.597623125,-1.013429403,-0.91456585,-0.97747902,-1.022416999,-0.986466616,-0.761776723,-0.72582634,-0.743801532,-0.797727106,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6
135,17,10.94128031,4.955852962,10.35569989,10.59099256,10.94300861,10.24126553,10.62163668,10.97426517,10.71527794,10.80771336,7.364299942,8.728817344,5.808968941,0.636130364,4.246658566,4.528718093,5.813160243,3.694447214,4.618177269,5.961375219,4.913331664,5.242122801,3.762386676,5.423055308,0.382257841,0.03685934,0.268428205,0.288281436,0.382588408,0.230343807,0.294703273,0.39387435,0.315909983,0.339914346,0.234976549,0.353298647,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,32.90037523,16.32547741,31.34159275,31.62923934,32.906582,30.41627763,31.73611876,33.02315139,32.07188648,32.40764188,32.64543056,33.63906107,28.11429931,28.22449978,28.14758226,28.14157336,28.11421002,28.15934639,28.13966755,28.11105249,28.13337967,28.12637521,28.15789903,28.12252069,-1.495786731,-1.569356946,-1.983189404,-1.284272363,-1.495786731,-1.109543103,-1.275076087,-1.486590454,-0.842851074,-0.79686969,-0.677318091,-0.806065967,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.475,-0.475,-0.475,-0.475,-0.475,-0.475,-0.475,-0.475,-0.475,-0.475,-0.475,-0.475
