doy,hod,A(std),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
[-],[h],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa]
135,13,4.849852388,5.302348522,4.855395989,4.711612764,5.062555657,3.880995304,4.715507699,4.715507699,4.938017771,4.972941185,2.769949583,2.97191006,3.300939963,4.963695237,3.473513718,2.959873279,3.953395406,1.679108327,2.96863592,2.96863592,3.549520696,3.655978461,3.036565363,3.245386961,0.098180856,0.150738911,0.103525889,0.087658325,0.118541645,0.048955525,0.087931272,0.087931272,0.105896871,0.109217577,0.090018875,0.096458373,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,29.87830573,32.13029027,30.27719718,29.19632094,30.93808943,25.1683083,29.21397726,29.21397726,30.31801248,30.49182729,32.95765589,32.9405632,33.27549219,33.23718049,33.2715159,33.28335074,33.2604589,33.31286097,33.28314884,33.28314884,33.26976462,33.26731172,33.28158367,33.27677219,-3.152909838,-1.334604339,-6.172878102,-2.915739556,-4.40200666,-2.330719526,-2.915739556,-2.915739556,-1.99868113,-1.382038396,-1.27135893,-1.382038396,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05
135,13,4.256962977,4.749400077,4.347747419,4.174421681,4.46080893,3.298501502,4.1832814,4.145145309,4.410500614,4.459031576,2.474156386,2.619562308,3.205256921,5.105829286,3.630186144,2.991785878,3.835862976,1.579782439,3.014702178,2.922388636,3.664308803,3.828786478,3.252450769,3.39878745,0.080729922,0.131233668,0.091839697,0.075182308,0.097258223,0.039114953,0.075774715,0.073382849,0.092738961,0.09707148,0.081956364,0.085776728,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,29.37678232,31.99515339,30.23289742,28.93929317,30.46352315,24.38354302,28.98724986,28.78506841,30.19555583,30.45412151,33.06166645,32.99883215,34.09962697,34.05541655,34.08974242,34.10459265,34.08495804,34.13743816,34.10405958,34.10620695,34.08894867,34.08512265,34.09852916,34.09512513,-3.073853078,-1.350415691,-6.631407315,-2.94736226,-4.275515842,-2.251662765,-2.94736226,-2.884116851,-2.030303834,-1.397849748,-1.287170283,-1.397849748,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05
135,13,6.477085453,6.730923494,6.213196304,6.161326122,6.581505775,5.524011439,6.135366729,6.279235812,6.343390359,6.382197332,4.009135798,4.335695525,3.681826295,4.633032098,3.14493606,2.879977628,4.028452193,1.916264181,2.82714428,3.141433101,3.300683888,3.40336407,3.121317699,3.337345048,0.169669773,0.2174058,0.143465198,0.130736088,0.186869895,0.085468858,0.128224628,0.143313904,0.151027349,0.156025146,0.142342854,0.15280957,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,31.58928859,32.73365619,30.78397854,30.18241922,32.05875093,27.42045014,30.06573106,30.70354096,30.9896061,31.16311721,33.31154972,33.26467482,31.05267649,31.0313975,31.06468702,31.07061429,31.04492228,31.09217309,31.0717962,31.06476539,31.06120286,31.05890585,31.06521538,31.06038273,-3.174914846,-1.124469114,-5.047762916,-2.625976618,-4.192065091,-2.303071779,-2.593686134,-2.80357428,-1.721843067,-1.156759598,-1.076033388,-1.189050082,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85
135,13,5.562338752,5.911076832,5.505431476,5.37883926,5.885772044,4.761021587,5.400444021,5.455876879,5.62334103,5.726923295,2.865989408,3.190819883,3.150147049,4.172221758,3.167685508,2.759879389,4.082489202,1.86645087,2.801488503,2.913663715,3.297076672,3.575282469,2.759260606,2.873645616,0.114624885,0.154178419,0.115281806,0.099831168,0.150656496,0.06663041,0.101406567,0.105643945,0.120235162,0.13092837,0.099815098,0.104130646,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,29.98182161,31.59633735,30.10846177,29.14340756,31.47866674,26.37205579,29.24005465,29.49350617,30.26321677,30.74191053,33.28090839,32.95352384,32.10055685,32.07735915,32.10015879,32.10941463,32.07939578,32.12969249,32.10847024,32.10592424,32.09722204,32.09090769,32.10942867,32.10683251,-3.222921525,-1.448974957,-5.743792963,-2.942824698,-4.779015005,-2.647166937,-2.973946568,-3.051751242,-2.086973284,-1.526779631,-1.402292152,-1.495657761,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2
135,13,3.889284181,4.411740548,4.081132446,3.906861001,4.187405961,3.18287199,3.893800945,3.836419204,4.152443648,4.230905376,2.10612972,2.250170798,2.880006039,4.697291835,3.559340144,2.922813279,3.753939965,1.676208254,2.891319234,2.756304425,3.632775071,3.912794716,2.970465291,3.023761471,0.067841065,0.112676859,0.084405927,0.068872797,0.089196755,0.039015489,0.068111251,0.064843677,0.086213079,0.093119533,0.07003079,0.071325093,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,28.65985704,31.53879603,30.08360441,28.76054562,30.30532541,24.83468187,28.68738968,28.3722408,30.11250539,30.5451678,33.09848905,32.85589644,34.51295322,34.47052583,34.4970931,34.51195382,34.49254986,34.54105777,34.5126891,34.51584123,34.49537865,34.48884115,34.51084131,34.50959702,-3.020629372,-1.480096827,-6.8330584,-3.067312177,-4.40555257,-2.491557589,-3.036190307,-2.942824698,-2.180338893,-1.557901501,-1.417853087,-1.511218696,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2
135,13,3.163193061,3.738017916,3.522976878,3.359892107,3.567538309,2.493331157,3.338029796,3.222211098,3.59778738,3.642791604,1.564756406,1.679798018,2.396876871,4.200600211,3.502648798,2.865873197,3.508059663,1.376147844,2.80771105,2.526083434,3.618240773,3.7904313,2.469824518,2.639018282,0.048312343,0.085992105,0.071269452,0.057990321,0.071384198,0.027495089,0.056788685,0.050968938,0.073696537,0.077319102,0.049809735,0.053299318,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,27.39481704,30.8830442,29.93730937,28.59349145,29.85064386,23.41470716,28.45725368,27.75579193,30.03421747,30.30721719,32.91147051,32.88849013,35.43016119,35.3877175,35.4041411,35.41912517,35.40401378,35.45418013,35.42049379,35.42712081,35.40142109,35.39736925,35.42844465,35.42446333,-2.922704499,-1.64363272,-7.262412321,-3.257699489,-4.430181953,-2.465893149,-3.212018354,-3.014066769,-2.389757924,-1.750222035,-1.58272454,-1.67408681,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4
135,13,3.956048671,4.479792683,4.078966432,3.911157973,4.111557797,3.028179514,3.915253992,3.823674486,4.129319968,4.158103777,2.382924638,2.4939099,3.199309018,5.40604124,3.739336465,3.076453408,3.688317786,1.552142309,3.087005827,2.853413831,3.750707326,3.856421549,3.492911757,3.423318912,0.074385746,0.12846695,0.087396239,0.071432972,0.086163056,0.035511416,0.071690591,0.066114371,0.087674489,0.090239746,0.081441209,0.07976393,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,29.31747306,32.21858641,30.35105806,29.07500993,30.1855038,24.24858948,29.09426549,28.58623625,30.28427295,30.44418118,33.21273286,32.89122641,34.5966963,34.54514126,34.58407985,34.59956653,34.58527178,34.63517843,34.59932,34.60477732,34.58381419,34.58134443,34.58983697,34.59146284,-3.018642727,-1.317896492,-6.833400636,-2.939168604,-4.051806327,-2.176217022,-2.939168604,-2.780220358,-2.001373951,-1.349686142,-1.254317194,-1.349686142,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
135,13,4.200105192,4.691160926,4.23365177,4.066618423,4.228138667,3.165291446,4.082921254,4.020968992,4.292576775,4.254753901,2.762042756,2.8491886,3.597452736,6.00975888,3.88332874,3.192688885,3.692602027,1.600256093,3.239122487,3.070103891,3.924230394,3.784734798,3.81239127,3.836577908,0.086745946,0.148548105,0.093905295,0.076665131,0.089122215,0.037817699,0.077818362,0.07363175,0.094936318,0.091431556,0.092125621,0.092732928,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,30.06716735,32.73329429,30.59806921,29.34006556,30.22291577,24.49395319,29.42814673,29.08952674,30.57559858,30.36869416,33.08037936,32.96083128,34.40063955,34.34435675,34.39396962,34.41008331,34.39841957,34.4472372,34.40899994,34.4129434,34.39301532,34.39626997,34.3956247,34.39506039,-3.055791307,-1.140803003,-6.707252056,-2.796131876,-3.786083457,-2.000924868,-2.81236059,-2.698759589,-1.838637724,-1.140803003,-1.075888145,-1.189489147,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8
135,13,3.754731973,4.288072948,3.998627121,3.836009655,4.138158058,2.920764241,3.831417301,3.736427837,4.104373463,4.151672367,1.922895605,2.073766909,2.702830921,4.415477376,3.490187462,2.893731827,3.802452513,1.43876492,2.882767844,2.662494907,3.681624997,3.852187497,2.717325307,2.829468766,0.062628677,0.104050238,0.081493313,0.067171312,0.089061163,0.03292891,0.066911666,0.061665787,0.086128221,0.090270456,0.062969479,0.065640253,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,28.24760344,31.21658407,29.97311667,28.70302445,30.38347711,23.71255583,28.67602341,28.14915248,30.19534427,30.45872902,33.03163292,32.85918144,34.62208943,34.58206972,34.60369113,34.61762861,34.59639438,34.65162708,34.61788481,34.62303197,34.59921778,34.59523221,34.62175073,34.61913026,-3.024126869,-1.561697828,-6.888018333,-3.162672778,-4.609707828,-2.408367273,-3.147278788,-2.993338889,-2.300609343,-1.654061768,-1.500121869,-1.592485808,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3
135,15,5.464855541,5.894106125,5.388516778,5.235975449,5.761329032,4.585124348,5.240731135,5.329765117,5.532642844,5.670337247,2.818400635,3.126024253,3.350926489,4.716113319,3.349145102,2.86004339,4.211253924,1.922905872,2.868929261,3.046763691,3.521164639,3.912794716,2.759260606,3.023761471,0.106150821,0.1521084,0.106088212,0.09001504,0.134919401,0.05979773,0.090312619,0.096132715,0.111791279,0.124865103,0.086736801,0.095378391,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,29.52785988,31.53870359,29.64179218,28.47664298,30.91311384,25.56190299,28.49589451,28.90427404,29.84303225,30.48603571,32.68646305,32.62278561,32.0464724,32.01546385,32.04651286,32.05762221,32.02693112,32.07890815,32.05742038,32.05338109,32.04260565,32.03371025,32.05991137,32.05390356,-3.362969938,-1.480096827,-6.195060073,-3.036190307,-4.934624353,-2.693849741,-3.020629372,-3.145116851,-2.149217023,-1.557901501,-1.402292152,-1.511218696,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2
135,15,5.136256075,5.598115543,5.149402763,4.97758968,5.508278411,4.267830677,4.978822176,5.055690272,5.282522896,5.454701947,2.500781795,2.793198846,3.164025024,4.526131991,3.357687632,2.836716506,4.198124911,1.833906095,2.839074564,2.991193507,3.517625944,4.01799855,2.717325307,2.829468766,0.09343433,0.135917934,0.09938353,0.083429414,0.125556221,0.053288251,0.083505346,0.088142846,0.104325323,0.119901738,0.079806051,0.083213079,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,28.98685486,31.16454928,29.49010222,28.25100522,30.73866286,25.02910497,28.25506149,28.61190556,29.6729924,30.48516858,32.88636117,32.51472404,32.45820796,32.42711749,32.45378756,32.46567887,32.43460434,32.48856829,32.46562504,32.46215289,32.45013692,32.43871578,32.468404,32.4658443,-3.347400656,-1.561697828,-6.472380606,-3.131884798,-5.086921515,-2.73164106,-3.116490808,-3.224248737,-2.254427374,-1.669455758,-1.500121869,-1.592485808,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3
135,15,5.450110108,5.881000514,5.288226703,5.124250522,5.544935617,4.36274946,5.126214832,5.178446805,5.334398753,5.370235178,3.38650193,3.583401791,4.004515027,5.888697254,3.714603966,3.137165693,4.327548407,1.936512159,3.141433101,3.260298402,3.658454209,3.759570665,3.565408832,3.653151085,0.119481296,0.179880714,0.110430582,0.092603851,0.129634638,0.056339241,0.092739971,0.09638906,0.10868988,0.111833018,0.105804521,0.108525252,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,30.46282383,32.50411863,30.10896743,28.93333693,30.91234881,25.4517408,28.94057023,29.1847158,29.91712187,30.08613172,32.73414775,32.56586623,32.43902354,32.39601657,32.44564084,32.45882103,32.43165022,32.48622628,32.45872363,32.45601049,32.44692248,32.44461447,32.44904626,32.44704352,-3.417093476,-1.189050082,-6.339382275,-2.819719522,-4.51496993,-2.319217021,-2.80357428,-2.88430049,-1.818714519,-1.189050082,-1.108323872,-1.221340566,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85
135,15,5.582020772,6.003156634,5.390454664,5.225983129,5.608618836,4.334717676,5.22217073,5.285277708,5.473619085,5.466560446,3.537422918,3.729476249,4.144504465,6.048446485,3.749886486,3.175120355,4.234171071,1.828425676,3.166957226,3.31087309,3.804768456,3.784734798,3.81239127,3.836577908,0.126108181,0.18855089,0.113528724,0.09544256,0.128979142,0.054058866,0.095191087,0.099695124,0.11527567,0.114639935,0.115517652,0.116285747,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,30.67024073,32.63453391,30.16754317,29.0208194,30.79513048,25.01131472,29.00200899,29.29306071,30.16617007,30.13331225,32.94483464,32.70649014,32.30723067,32.26387353,32.31621703,32.32930578,32.30518876,32.35997312,32.32949167,32.32621438,32.31496724,32.31542346,32.31479366,32.31424287,-3.445280453,-1.157031718,-6.317762909,-2.779903162,-4.337859748,-2.179440727,-2.763674447,-2.861046734,-1.806180295,-1.140803003,-1.075888145,-1.189489147,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8
135,15,4.571282717,5.095050704,4.63284271,4.433988833,4.857684278,3.512309738,4.422358094,4.422358094,4.701955536,4.825567274,2.472363504,2.661097861,3.35954078,5.233859375,3.68378199,3.03271699,4.228585524,1.651664712,3.007288852,3.007288852,3.718831571,4.112541785,3.205409184,3.197879075,0.082777329,0.131485867,0.091058792,0.074464437,0.105122592,0.039990256,0.073825017,0.073825017,0.091963403,0.102114721,0.078848794,0.078657477,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,28.96989143,31.57720857,29.66087381,28.29592221,30.39745391,23.83729038,28.23609877,28.23609877,29.62224332,30.237722,32.88217093,32.48035326,33.45906583,33.41584059,33.45158823,33.46660299,33.43902406,33.4984526,33.46718941,33.46718941,33.45077992,33.44170024,33.46262039,33.46279405,-3.308928202,-1.462888145,-7.110519166,-3.074262093,-4.873368928,-2.417196988,-3.058617686,-3.058617686,-2.151242065,-1.525465774,-1.384666109,-1.478532552,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.15,-1.15,-1.15,-1.15,-1.15,-1.15,-1.15,-1.15,-1.15,-1.15,-1.15,-1.15
135,15,4.673161301,5.173982822,4.801664678,4.609524153,5.130340711,3.756338474,4.584021277,4.648928676,4.924490679,5.056590572,2.147020726,2.406883997,2.965157246,4.358151218,3.402306648,2.836290552,4.202254073,1.655058875,2.786316656,2.913993141,3.564689334,3.953467954,2.469824518,2.784436271,0.079006912,0.117937874,0.09108513,0.075453568,0.113519816,0.043465189,0.074090415,0.077595065,0.095611457,0.106501298,0.065445419,0.074038873,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,28.33948206,30.75757859,29.35968049,28.04116409,30.54612822,24.0494082,27.91580267,28.22583633,29.55044255,30.18919999,32.66617328,32.69899434,33.06842904,33.03645521,33.05839501,33.07138695,33.04003357,33.09850013,33.07253402,33.06960342,33.05466779,33.04574403,33.07979856,33.07257718,-3.318607669,-1.658859765,-6.896963241,-3.227245399,-5.267669427,-2.694298824,-3.196791309,-3.288153579,-2.374530879,-1.76544908,-1.58272454,-1.689313855,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4
135,15,5.199152523,5.680997962,5.146824999,4.979891097,5.454903722,4.16134642,4.939241934,5.03692003,5.202164458,5.358540174,2.848618129,3.092240579,3.514630266,5.242166706,3.543560261,3.002580386,4.297245942,1.801972194,2.920145927,3.12427339,3.521667714,3.972212375,3.229057244,3.221757976,0.102042379,0.155423962,0.10290903,0.086635301,0.125946262,0.051259627,0.084177457,0.0902819,0.102251996,0.115962235,0.093427071,0.093207722,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,29.62241056,31.89915747,29.77530662,28.59841113,30.83030365,24.86207351,28.40760151,28.86307347,29.6378073,30.37492323,33.00189375,32.56407189,32.60188246,32.56241335,32.60122149,32.61358129,32.584002,32.64101164,32.61546467,32.61080096,32.60172167,32.59142806,32.60840696,32.60857373,-3.364814679,-1.414557594,-6.494662742,-3.003073445,-4.874691131,-2.484053415,-2.940161927,-3.081712844,-2.043672783,-1.461741233,-1.335918196,-1.430285474,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1
135,15,5.240083623,5.685380315,5.080253852,4.896681188,5.223059095,3.998507727,4.905797869,4.905797869,5.104807297,5.154658216,3.487970989,3.616501448,4.311523937,6.565511003,3.961083836,3.294190417,4.249103244,1.834790643,3.315486956,3.315486956,3.859088987,4.015812069,4.088002464,4.048001949,0.119162213,0.186268921,0.109023782,0.089978247,0.117346144,0.04930432,0.090591938,0.090591938,0.106100283,0.110607248,0.112688707,0.111534951,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,30.73040133,32.85953707,30.32125136,29.09001554,30.65096228,24.8830801,29.12937655,29.12937655,30.08274813,30.32224923,32.89912154,32.65713477,32.91854125,32.86687086,32.92657474,32.9418626,32.91997218,32.97531788,32.9413744,32.9413744,32.92891287,32.92532015,32.92366526,32.92458223,-3.45447077,-1.077100165,-6.668020002,-2.733061759,-4.2086711,-2.077235385,-2.749457418,-2.749457418,-1.716530879,-1.060704506,-0.995121868,-1.109891484,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7
135,15,5.234158745,5.68183051,5.162145215,4.981570917,5.455893287,4.138148995,4.985619535,5.038934358,5.234093141,5.367496914,2.946345272,3.179092101,3.608253538,5.246246342,3.583539505,3.006065121,4.300566817,1.777708155,3.014702178,3.129063913,3.606949612,4.001463758,3.252450769,3.39878745,0.104878737,0.155552713,0.104120133,0.086739462,0.126048676,0.050554937,0.087001462,0.090425519,0.104835742,0.116857532,0.094130326,0.098538458,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,29.78710457,31.9030847,29.84380781,28.60624208,30.83499829,24.75875363,28.62360026,28.87246427,29.78805244,30.41717581,32.86914429,32.70485958,32.59974344,32.56232014,32.60030808,32.61350167,32.58392613,32.641566,32.61330434,32.61069151,32.59977323,32.59075975,32.60787249,32.60452912,-3.374268769,-1.350415691,-6.489105146,-2.94736226,-4.797290464,-2.409776286,-2.94736226,-3.026419021,-2.014492482,-1.4136611,-1.287170283,-1.397849748,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05
135,15,5.337691619,5.799795213,5.230842974,5.073191176,5.503981026,4.153203995,5.030406979,5.128100488,5.311210531,5.387859088,3.083443741,3.314325582,3.7096385,5.509219489,3.598902075,3.060130674,4.233829397,1.732569631,2.970771152,3.179165587,3.635058099,3.856421549,3.275586832,3.423318912,0.109595237,0.166420083,0.106174504,0.089684034,0.12588643,0.049976554,0.086979142,0.093316289,0.107292199,0.114134641,0.096259271,0.100781781,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,29.97589712,32.16446773,29.89192048,28.73948193,30.76248617,24.5597949,28.53711312,28.99255336,29.85173977,30.2132336,32.7441708,32.59927176,32.46416993,32.42308614,32.46669801,32.47899797,32.45220284,32.50930571,32.48103801,32.47628044,32.46587258,32.46081893,32.47407918,32.47070651,-3.384223693,-1.317896492,-6.404240372,-2.939168604,-4.639914838,-2.319270444,-2.859694481,-3.002747902,-1.969584302,-1.349686142,-1.238422369,-1.349686142,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
135,15,5.196881519,5.657165992,5.169150677,5.000740165,5.518844236,4.134048088,5.013231367,5.056640537,5.310219772,5.406724149,2.690457656,2.962889313,3.34022777,4.826340404,3.441412866,2.911785644,4.286200316,1.714504579,2.935962498,3.024696496,3.632775071,3.912794716,2.970465291,3.173753682,0.09823787,0.144557899,0.101333417,0.085183401,0.127525792,0.049444793,0.085923751,0.088615908,0.107221822,0.115883092,0.086969865,0.093151311,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,29.3138279,31.48882361,29.61688553,28.40231534,30.83290022,24.47526503,28.45729237,28.65919132,29.84704468,30.30243189,32.93870535,32.78728747,32.47260345,32.43867603,32.47029343,32.48238463,32.45100723,32.50971813,32.48183268,32.47980692,32.4659247,32.45953195,32.481045,32.47640399,-3.362969938,-1.480096827,-6.459595964,-3.067312177,-5.027989962,-2.522679458,-3.067312177,-3.129555916,-2.180338893,-1.557901501,-1.417853087,-1.526779631,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2
