doy,hod,A(std),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
[-],[h],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa]
278,15.88333333,3.233246162,3.18204297,2.741496996,2.684768294,2.724742345,1.976952205,2.792145884,2.696821115,2.815290422,2.807785271,1.888087488,2.022089797,0.995499601,0.947492449,0.675650369,0.617614418,0.637841279,0.356926351,0.673616172,0.623569062,0.686546235,0.682346702,0.772007555,0.806158952,0.031251993,0.029735381,0.021165116,0.019339586,0.019975728,0.011156982,0.021101206,0.019526876,0.02150812,0.021375951,0.024199402,0.02527574,5,5,5,5,5,5,5,5,5,5,5,5,23.18430105,22.73110165,19.86330803,18.67672965,18.98141129,13.78822686,19.50299771,18.7682412,19.68441909,19.62545714,26.46210103,26.21104906,18.76175356,18.76219572,18.76469948,18.76523402,18.76504772,18.76763504,18.76471822,18.76517917,18.76459913,18.76463781,18.763812,18.76349746,-4.301176782,-1.706821306,-5.811204118,-3.072271556,-2.999983014,-2.116456381,-3.024079195,-2.951790652,-1.995975477,-5.795139997,-1.457827437,-1.666661005,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
278,16.03333333,2.976424427,3.063335147,2.515439409,2.573511024,2.758685085,1.949138519,2.672238698,2.57538309,2.770174292,2.708052751,1.638986,1.79800352,0.768312358,0.826597856,0.561225665,0.559500697,0.645165404,0.349364679,0.603431326,0.560297875,0.65104587,0.620270978,0.659100009,0.708527307,0.022852002,0.024594851,0.016670481,0.016619088,0.019174166,0.010363421,0.017929051,0.016642884,0.01934966,0.018431373,0.019590046,0.021065808,5,5,5,5,5,5,5,5,5,5,5,5,20.98203852,21.70805121,18.35405834,17.84643666,19.2429609,13.6135027,18.58205011,17.86020436,19.33201981,18.85391412,26.96433168,26.74734022,18.76294294,18.76240611,18.76485028,18.76486616,18.76407716,18.76680159,18.76446155,18.76485882,18.764023,18.76430645,18.76394882,18.76349358,-3.725054634,-1.917560497,-5.811204118,-3.197868844,-3.371087032,-2.399558933,-3.130087814,-3.069838009,-2.248934422,-5.803672892,-1.69162373,-1.887435595,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3
278,16.31666667,3.366689895,3.285592507,2.867581132,2.787039575,2.782832564,2.087653272,2.887181001,2.811395971,2.876945314,2.918828683,2.010277308,2.149160938,1.065844862,0.981005358,0.703784718,0.630691534,0.628634594,0.367362096,0.68481197,0.643417757,0.679019882,0.703164183,0.774546918,0.83327985,0.034821201,0.032030564,0.022934312,0.020541968,0.020474707,0.011943161,0.022313196,0.020958368,0.022123574,0.022914113,0.025252912,0.027179008,5,5,5,5,5,5,5,5,5,5,5,5,24.45216661,23.70093638,20.8402331,19.48196537,19.4489886,14.49135229,20.27908346,19.6737104,20.19653258,20.53590841,26.66659168,26.73180673,18.66112179,18.66189998,18.66444278,18.66511323,18.6651321,18.66752862,18.66461681,18.6649965,18.66466994,18.66444848,18.66379372,18.66325499,-4.5239603,-1.629711463,-5.811204118,-3.007144338,-2.859562244,-2.047860729,-2.949751301,-2.908756275,-1.883880625,-5.803005112,-1.359144291,-1.588716437,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
109,8.216666667,2.021418367,2.082724835,1.8550655,2.581872063,3.027546922,2.836472205,2.668287823,2.579202425,2.796394671,2.848125974,0.704272077,0.99400113,0.202680541,0.212815077,0.187076848,0.319033879,0.484035243,0.400187968,0.343736535,0.318346858,0.385575545,0.404696643,0.188640973,0.256195018,0.010254797,0.010768738,0.009463733,0.016161805,0.02456387,0.020290592,0.017417853,0.016126934,0.019546653,0.020520182,0.009543035,0.01296982,5,5,5,5,5,5,5,5,5,5,5,5,14.25591288,14.72402573,14.39890577,18.96643455,23.56646611,21.4832671,19.79036334,18.94147221,21.06857884,21.60523424,29.86975296,29.50381873,15.1496341,15.14955557,15.149755,15.14873255,15.14745406,15.14810374,15.14854115,15.14873787,15.14821696,15.1480688,15.14974288,15.14921945,-2.97983514,-2.511792513,-5.811204118,-3.499882503,-4.129717643,-3.771462793,-3.459434375,-3.418986247,-2.939387012,-5.793869205,-2.465566081,-2.569575553,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35
109,8.483333333,1.238828114,0.046126064,1.469318766,2.204366692,3.004615207,2.672290692,2.314537554,2.187357451,2.559064512,2.489362161,0.079710821,0.165311679,0.097600361,0.003040942,0.129018862,0.221486185,0.438172005,0.323390849,0.24163391,0.218593645,0.294210241,0.277911923,0.021413227,0.045988255,0.005266139,0.000163901,0.006963848,0.011967413,0.023734247,0.01749397,0.013059088,0.01181077,0.015910125,0.015025956,0.001154373,0.002479891,5,5,5,5,5,5,5,5,5,5,5,5,9.113508845,3.295852098,12.17760459,15.55208874,22.82112205,19.52476676,16.42687127,15.42005535,18.49858881,17.88869063,30.16933388,30.46904113,15.70513341,15.7058883,15.70488258,15.70414439,15.70241453,15.70333086,15.70398355,15.70416748,15.70356381,15.70369393,15.70574163,15.70554544,-3.328521349,-3.004693162,-5.811204118,-3.896393967,-5.806510955,-4.384482829,-3.877621319,-3.821303373,-3.497475186,-5.806510955,-3.014079486,-3.042238459,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
109,9.533333333,1.928914468,2.068156172,1.818373481,2.44307593,3.028464082,2.748843599,2.541294499,2.440940784,2.722543058,2.682873136,0.704351346,0.946371884,0.224405181,0.250111093,0.217269731,0.334164192,0.547500029,0.427416337,0.361097192,0.333666966,0.418236368,0.404758868,0.207416345,0.276221374,0.009458613,0.010544542,0.009157265,0.014098732,0.023143791,0.018048224,0.015238766,0.014077721,0.017659137,0.017088018,0.008741221,0.011648054,5,5,5,5,5,5,5,5,5,5,5,5,13.46611538,14.44972521,14.14705572,17.33327568,22.68595771,19.98131443,18.15213481,17.31579877,19.74166254,19.38463014,29.10374264,29.01471536,16.20540329,16.20519269,16.20546175,16.20450407,16.20275627,16.20374008,16.20428342,16.20450814,16.20381529,16.20392571,16.20554248,16.20497878,-3.049174788,-2.540684033,-5.811204118,-3.563443848,-4.505307405,-3.892807178,-3.522995719,-3.476769287,-2.991391748,-5.799647509,-2.477122689,-2.586910465,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35
109,9.783333333,1.166535176,0.033187171,1.417900394,2.097272213,2.907361031,2.592078752,2.216941807,2.0479139,2.494935589,2.357482916,0.079299177,0.15696555,0.101665647,0.002453913,0.138223251,0.227100478,0.438014723,0.334849992,0.2492325,0.218593645,0.30969478,0.27796089,0.021413227,0.045988255,0.004865162,0.000117313,0.006617054,0.010881594,0.021032697,0.016062057,0.011944774,0.010473112,0.014851618,0.013325503,0.001023888,0.002199506,5,5,5,5,5,5,5,5,5,5,5,5,8.744604768,3.313173513,11.96536725,14.67661425,21.55242581,18.63306503,15.57260255,14.31727788,17.80104735,16.67222811,29.3070809,30.0769466,16.08684535,16.08765321,16.08654767,16.08582397,16.08410654,16.08494659,16.08564375,16.08589323,16.08515142,16.08540982,16.08749883,16.08729872,-3.342600836,-3,-5.811204118,-3.92455294,-5.797124631,-4.459573423,-3.910473454,-3.821303373,-3.525634159,-5.811204118,-3.014079486,-3.042238459,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
109,11.11666667,1.7737195,1.965978541,1.793360425,2.236096152,3.007377359,2.417186536,2.345380636,2.182220298,2.606330076,2.428110036,0.70853048,0.871524644,0.24817317,0.287863806,0.267040766,0.351789681,0.627255824,0.401519941,0.381136477,0.338208795,0.461325283,0.404820163,0.24491472,0.296214587,0.008395266,0.009740751,0.009034753,0.011909391,0.021277647,0.013597896,0.012905673,0.01144852,0.015630072,0.013709991,0.008284849,0.010023934,5,5,5,5,5,5,5,5,5,5,5,5,12.50686626,13.69954665,14.12592044,15.4764614,21.33691791,16.74039147,16.23183975,15.11204806,18.12912899,16.8186302,28.46619995,28.28059623,18.44783277,18.44747226,18.44766139,18.44689164,18.44438963,18.44643994,18.44662508,18.44701499,18.44589674,18.44640997,18.44786236,18.44739641,-3.130071045,-2.575353857,-5.811204118,-3.6385618,-5.406722835,-3.777241097,-3.598113672,-3.494104199,-3.060731396,-5.805425813,-2.500235905,-2.604245378,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35
109,11.36666667,0.925065589,-0.000948646,1.320931875,1.780605899,2.599960054,2.132927805,1.903008567,1.642221999,2.30355877,1.981172423,0.078868032,0.124769512,0.105335934,1.00E-17,0.172256474,0.238175962,0.438172005,0.311196032,0.261958718,0.213178588,0.352756458,0.27796089,0.02853906,0.051076216,0.003694846,1.00E-17,0.006045244,0.0083628,0.015408299,0.010932711,0.009199525,0.0074837,0.012396669,0.009762671,0.00100048,0.001790858,5,5,5,5,5,5,5,5,5,5,5,5,7.814605271,3.615214628,11.83769902,12.53467526,18.10472731,14.78198625,13.2926514,11.70501076,15.94691164,13.78909634,29.5415358,30.69770593,18.28860735,18.28955755,18.28800368,18.28740904,18.28560494,18.28675035,18.28719451,18.28763454,18.28637545,18.28705015,18.28930011,18.28909681,-3.356680322,-3,-5.811204118,-3.980870886,-5.806510955,-4.309392235,-3.966791399,-3.797837563,-3.605417915,-5.811204118,-3.018772649,-3.046931621,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
109,13.16666667,0.567885943,-0.018588961,1.171378542,1.409194012,2.142108324,1.458085731,1.51935266,1.127697359,1.945931959,1.5483769,0.07585267,0.080956634,0.0866681,1.00E-17,0.211585148,0.24630074,0.43824921,0.257184937,0.271249207,0.187525387,0.379953505,0.27796089,0.035658884,0.045988255,0.002198087,1.00E-17,0.005369978,0.00625225,0.011136749,0.006528958,0.006886538,0.004758715,0.009652201,0.0070572,0.000904128,0.001166095,5,5,5,5,5,5,5,5,5,5,5,5,6.852056696,4.355486191,11.92235979,11.0001978,15.1573757,11.260345,11.58960229,9.545258622,13.98777496,11.7468595,28.91081903,30.74057403,21.46304508,21.46392513,21.46177663,21.46142412,21.45947502,21.4613136,21.46117079,21.46202094,21.46006697,21.46110264,21.46356304,21.46345815,-3.290976052,-3,-5.811204118,-4.023109345,-5.811204118,-4.018416183,-4.009029859,-3.689894834,-3.657042699,-5.811204118,-3.023465811,-3.042238459,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
109,15.13333333,0.329055213,-0.021779612,1.077276401,1.210190092,1.883851636,0.885895048,1.312914192,0.866627016,1.732192031,1.3347613,0.073283687,0.054772805,0.058475788,1.00E-17,0.232178799,0.246307871,0.438093845,0.170713909,0.272267814,0.166636473,0.38970854,0.277911923,0.035658884,0.040895861,0.001247363,1.00E-17,0.004956769,0.005258766,0.009362056,0.003643494,0.005813748,0.003556402,0.008326136,0.005934426,0.000760566,0.000872287,5,5,5,5,5,5,5,5,5,5,5,5,6.413005829,4.955028028,12.26231745,10.64449786,14.27059812,9.02515491,11.17371207,8.931309887,13.42105359,11.28731395,27.55325815,31.79491842,23.67151135,23.67214542,23.66962784,23.66947463,23.66739504,23.67029432,23.66919314,23.67033853,23.6679197,23.66913194,23.67175876,23.67170197,-3.192419647,-3,-5.811204118,-4.023109345,-5.801817793,-3.633576888,-4.013723021,-3.605417915,-3.675815347,-5.806510955,-3.023465811,-3.037545297,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
138,7.833333333,2.030804004,2.087687815,1.44461616,2.524350909,2.714126536,2.7044584,2.587226308,2.50202655,2.603972757,2.577721951,0.683362415,1.082948043,0.184337617,0.194132644,0.115022387,0.300096034,0.378651481,0.373649053,0.322723226,0.292759152,0.329249662,0.319123752,0.163304804,0.254031348,0.010499509,0.011058699,0.006546098,0.01711622,0.021616764,0.021329921,0.018411723,0.016696333,0.018785511,0.018205595,0.009299223,0.014481032,5,5,5,5,5,5,5,5,5,5,5,5,15.55440583,16.13616582,12.13882213,21.320407,24.07054619,23.92147556,22.19225638,21.01956763,22.43076936,22.05809283,30.66445651,30.49548509,11.57284304,11.57278292,11.57326847,11.57213257,11.57165043,11.57168113,11.57199369,11.5721776,11.57195363,11.57201578,11.57297213,11.57241529,-2.86859232,-2.446544412,-5.811204118,-3.366843321,-3.589590828,-3.595452604,-3.325810886,-3.267193121,-2.798251002,-4.146459594,-2.3996502,-2.51688573,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-2.3,-2.3,-2.3,-2.3,-2.3,-2.3,-2.3,-2.3,-2.3,-2.3,-2.3,-2.3
138,8,1.855789682,1.74148771,1.446357227,2.494669482,2.814297693,2.747108065,2.569196911,2.486167003,2.640360763,2.674953843,0.49677458,0.832673002,0.150795102,0.136567289,0.111224051,0.269284829,0.38791891,0.35609239,0.290961292,0.267001252,0.314368568,0.326978332,0.11475938,0.189195595,0.008705032,0.007882357,0.006417647,0.015567237,0.022457387,0.020607012,0.016824731,0.015434815,0.018183354,0.018915575,0.006621925,0.01092683,5,5,5,5,5,5,5,5,5,5,5,5,13.68028924,12.70821131,12.15705141,20.32329575,24.70806983,23.70921782,21.26757991,20.21828108,22.21093996,22.68514237,31.08419713,30.928187,12.10744034,12.10753122,12.10769311,12.10668343,12.1059256,12.10612891,12.10654496,12.10669802,12.10639544,12.10631489,12.10767053,12.10719504,-3.001091075,-2.634078261,-5.811204118,-3.516004576,-3.937795423,-3.822761555,-3.483137757,-3.439315331,-3.017524485,-4.693732264,-2.601211442,-2.694334096,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-2.53,-2.53,-2.53,-2.53,-2.53,-2.53,-2.53,-2.53,-2.53,-2.53,-2.53,-2.53
138,8.216666667,2.074259561,2.090271542,1.725888814,2.640254682,2.900992962,2.843823829,2.70686622,2.646288764,2.747134014,2.775221755,0.677672836,1.045792387,0.174957483,0.177371956,0.137087226,0.294573633,0.397547926,0.370035356,0.316224657,0.296452721,0.330538256,0.341271619,0.151039425,0.236136367,0.010793708,0.010943015,0.008453247,0.018201181,0.024596425,0.022886099,0.019544445,0.018317767,0.02043287,0.02109929,0.00931527,0.014579512,5,5,5,5,5,5,5,5,5,5,5,5,15.3048331,15.45014349,13.80413543,21.217363,24.61975262,23.82799925,22.03794838,21.29045468,22.54939145,22.91330289,30.35324076,30.47183637,12.96451177,12.9644954,12.96476862,12.96370051,12.96300212,12.96318871,12.96355367,12.96368777,12.96345659,12.96338379,12.96467399,12.96409685,-2.893160579,-2.488679297,-5.811204118,-3.401651335,-3.731014665,-3.644340104,-3.361203206,-3.33808999,-2.852712451,-4.441746061,-2.442452865,-2.552240641,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35
138,11.1,1.998467319,2.166516261,1.962397259,2.484467409,3.174917596,2.639808142,2.596467739,2.47249409,2.803441661,2.710396253,0.786608587,0.997334368,0.246462421,0.279018022,0.253527436,0.351453116,0.597943516,0.393682151,0.381430997,0.348401686,0.444734152,0.414838703,0.239770797,0.294824653,0.009535777,0.010798304,0.009809691,0.01360978,0.023202503,0.015250449,0.01477436,0.013491299,0.017235412,0.016072836,0.00927637,0.011411535,5,5,5,5,5,5,5,5,5,5,5,5,13.89302535,15.01102166,15.08935765,17.27275567,22.98856056,18.45488149,18.11960951,17.18385044,19.76094111,19.01033212,29.57130631,29.24362659,18.03699339,18.03670304,18.03693038,18.03605703,18.0338587,18.03568041,18.03578967,18.03608424,18.0352251,18.03549172,18.03705307,18.03656207,-3.06789272,-2.51688573,-5.811204118,-3.572005498,-4.779531455,-3.677517475,-3.536834839,-3.472355298,-2.979966073,-5.799480565,-2.446544412,-2.552056389,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-2.3,-2.3,-2.3,-2.3,-2.3,-2.3,-2.3,-2.3,-2.3,-2.3,-2.3,-2.3
138,11.51666667,1.918675379,2.067543174,1.930720504,2.432491358,3.187413184,2.580193546,2.556855496,2.431566921,2.790935129,2.667478475,0.738682129,0.93337017,0.234530297,0.262056868,0.250317694,0.341383953,0.60534224,0.379801933,0.373492162,0.341222435,0.443437649,0.404758868,0.226174367,0.282889503,0.008983829,0.010040539,0.00958981,0.01308843,0.023259047,0.014565988,0.014323254,0.013082245,0.017015441,0.015526319,0.008663164,0.010840587,5,5,5,5,5,5,5,5,5,5,5,5,13.39369096,14.35023268,14.92900927,16.85987124,22.96301529,17.94906163,17.77392358,16.85319785,19.58535159,18.61458626,29.51199938,29.40308321,18.32894303,18.32869446,18.32880046,18.32797812,18.32559452,18.32763119,18.32768817,18.32797957,18.32705655,18.32740583,18.32901848,18.32850633,-3.083844613,-2.552240641,-5.811204118,-3.592335368,-5.031133073,-3.684788232,-3.569222152,-3.505660807,-3.031839876,-5.799647509,-2.488679297,-2.59268877,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35,-2.35
138,14.08333333,1.376923425,1.481250436,1.655624976,1.958469621,2.793827102,2.152500935,2.079303393,1.858167847,2.456094073,2.136147601,0.543882467,0.624901154,0.203152509,0.222715606,0.274136129,0.324430704,0.581409672,0.373062333,0.354224063,0.301218993,0.460820494,0.368818887,0.202498305,0.232869034,0.005793561,0.006352245,0.007821347,0.009259211,0.016620084,0.010650406,0.010111408,0.008595518,0.013163002,0.010528982,0.005774883,0.006642261,5,5,5,5,5,5,5,5,5,5,5,5,10.69748499,11.25519095,13.93903187,13.9530015,19.35878579,15.1248682,14.67734018,13.36492661,17.05577579,15.02430011,28.64581041,28.65629846,20.93118148,20.93098654,20.93047414,20.92997296,20.92741219,20.92948835,20.92967607,20.93020426,20.92861385,20.92953064,20.931188,20.93088536,-3.176380778,-2.705289702,-5.811204118,-3.751550114,-5.800248511,-3.8994508,-3.724161098,-3.570782608,-3.258547826,-5.805726314,-2.655989474,-2.732678718,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-2.53,-2.53,-2.53,-2.53,-2.53,-2.53,-2.53,-2.53,-2.53,-2.53,-2.53,-2.53
234,8.066666667,3.208457928,3.259436371,2.986200394,3.102442292,3.334464703,2.867969565,3.190162666,3.144268599,3.217095218,3.290026133,1.779024063,1.921008417,0.561758116,0.584750996,0.496792788,0.517715016,0.621163576,0.434979793,0.553925176,0.534613025,0.565622786,0.599329653,0.557314258,0.577062569,0.026207043,0.027286404,0.023160735,0.024141303,0.02899642,0.020266295,0.025839758,0.024933913,0.026388615,0.027970896,0.025998762,0.026925503,5,5,5,5,5,5,5,5,5,5,5,5,22.4442223,22.82433789,21.61575872,21.66722618,23.3917311,20.01005905,22.308836,21.97161869,22.50831666,23.05451375,29.39426931,29.01993234,22.29357494,22.29333498,22.29425294,22.29403459,22.29295496,22.29489804,22.29365669,22.29385824,22.29353461,22.29318283,22.29362132,22.29341522,-3.108513114,-1.834492559,-5.811204118,-3.137970237,-3.403084341,-2.784484765,-3.079055991,-3.093784553,-2.224799434,-5.781746995,-1.73139263,-1.878678243,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4
234,8.25,3.116689967,3.168255475,2.9697441,3.089972338,3.337550178,2.987279393,3.177855813,3.127790836,3.210092894,3.287227714,1.725110802,1.845955287,0.514353628,0.535487748,0.48127285,0.503826476,0.614096749,0.465774461,0.539656128,0.518787775,0.553658134,0.589147627,0.526233849,0.535159638,0.025716088,0.026779282,0.024053232,0.025186737,0.030737313,0.02327494,0.026988989,0.025939314,0.027693561,0.029480353,0.026313795,0.026762775,5,5,5,5,5,5,5,5,5,5,5,5,21.89463142,22.26348121,21.60734657,21.70502733,23.50247683,20.98557949,22.3325856,21.97369469,22.56563166,23.12960312,29.05465148,28.61550494,23.06956499,23.06933932,23.06991823,23.0696774,23.06849993,23.07008372,23.06929481,23.06951765,23.0691453,23.06876634,23.06943814,23.06934283,-3.008092957,-1.850444452,-5.811204118,-3.139147505,-3.437660641,-2.942565683,-3.088181847,-3.095462655,-2.258169711,-5.796642501,-1.763074753,-1.894129301,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45
234,8.516666667,3.281254114,3.273501242,3.105937224,3.106916217,3.250147696,2.822202205,3.193372153,3.143277171,3.189434235,3.27863175,1.907489297,1.982220489,0.631724362,0.627696189,0.574398494,0.549492529,0.616001023,0.442841088,0.588339573,0.565521951,0.586506003,0.63046179,0.602730067,0.606938681,0.030445998,0.030250927,0.027665902,0.026459265,0.029683537,0.021299485,0.028342118,0.0272362,0.028253229,0.03038512,0.029039873,0.029243978,5,5,5,5,5,5,5,5,5,5,5,5,23.40792569,23.35223069,22.83640459,22.17586007,23.18508486,20.24614024,22.7817912,22.42948868,22.75397784,23.38904948,28.83289722,28.56233354,24.27476261,24.27480706,24.27539514,24.27566995,24.2749361,24.27684673,24.27524131,24.27549308,24.27526154,24.27477654,24.27508253,24.27503609,-3.168903903,-1.722111278,-5.811204118,-3.077527526,-3.206977393,-2.651104437,-3.02422464,-3.031839338,-2.102846179,-5.788360023,-1.607890807,-1.75257007,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
234,9.433333333,2.733694224,2.901513133,2.666616627,2.553278567,2.823871156,1.902645066,2.640260009,2.524002517,2.78147422,2.673511952,1.591682194,1.591450644,0.627053218,0.711727517,0.625491679,0.548411018,0.671090375,0.336174805,0.584896671,0.53674567,0.650059898,0.599647155,0.668441665,0.63006443,0.020638621,0.023440537,0.020586874,0.018039484,0.022095437,0.011040752,0.019245112,0.017654416,0.021399644,0.019732633,0.022007792,0.020738298,5,5,5,5,5,5,5,5,5,5,5,5,20.37994459,21.48653281,20.75602657,19.22216732,20.97089552,15.2953152,19.77628136,19.03720094,20.69199728,19.99010336,28.10181978,27.53430447,25.73651068,25.73554287,25.73652853,25.73740956,25.73600734,25.73983539,25.73699253,25.73754289,25.73624772,25.73682393,25.73603762,25.73647627,-3.329441534,-1.930228208,-5.811204118,-3.255798727,-3.594555638,-2.460456416,-3.182155921,-3.101148833,-2.349992206,-5.811204118,-1.797671156,-1.922863927,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4
